# OpenSignals Text File Format. Version 1
# {"88:6B:0F:F0:D6:9F": {"position": 0, "device": "bitalino_rev", "device name": "88:6B:0F:F0:D6:9F", "device connection": "BTH88:6B:0F:F0:D6:9F", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-22", "time": "14:1:38.163", "channels": [3, 4], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A3", "A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A3", "A4"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 1}}
# EndOfHeader
13.0	0.0	0.0	0.0	0.0	0.051	-0.067	
14.0	0.0	0.0	0.0	0.0	0.045	-0.022	
15.0	0.0	0.0	0.0	0.0	0.01	0.026	
0.0	0.0	0.0	0.0	0.0	0.006	0.093	
1.0	0.0	0.0	0.0	0.0	0.0	0.01	
2.0	0.0	0.0	0.0	0.0	-0.01	-0.01	
3.0	0.0	0.0	0.0	0.0	0.019	0.08	
4.0	0.0	0.0	0.0	0.0	0.01	0.061	
5.0	0.0	0.0	0.0	0.0	-0.01	0.064	
6.0	0.0	0.0	0.0	0.0	-0.029	-0.042	
7.0	0.0	0.0	0.0	0.0	-0.006	0.026	
8.0	0.0	0.0	0.0	0.0	0.003	0.086	
9.0	0.0	0.0	0.0	0.0	0.013	-0.064	
10.0	0.0	0.0	0.0	0.0	0.019	0.08	
11.0	0.0	0.0	0.0	0.0	0.0	0.134	
12.0	0.0	0.0	0.0	0.0	-0.064	-0.026	
13.0	0.0	0.0	0.0	0.0	-0.042	-0.386	
14.0	0.0	0.0	0.0	0.0	0.0	-0.358	
15.0	0.0	0.0	0.0	0.0	0.013	-0.064	
0.0	0.0	0.0	0.0	0.0	-0.006	-0.067	
1.0	0.0	0.0	0.0	0.0	-0.026	-0.057	
2.0	0.0	0.0	0.0	0.0	-0.022	-0.061	
3.0	0.0	0.0	0.0	0.0	0.01	0.038	
4.0	0.0	0.0	0.0	0.0	0.013	0.086	
5.0	0.0	0.0	0.0	0.0	0.0	0.022	
6.0	0.0	0.0	0.0	0.0	0.006	0.01	
7.0	0.0	0.0	0.0	0.0	0.006	0.061	
8.0	0.0	0.0	0.0	0.0	0.006	0.099	
9.0	0.0	0.0	0.0	0.0	0.003	0.045	
10.0	0.0	0.0	0.0	0.0	0.013	0.022	
11.0	0.0	0.0	0.0	0.0	-0.01	-0.099	
12.0	0.0	0.0	0.0	0.0	-0.026	-0.118	
13.0	0.0	0.0	0.0	0.0	-0.01	-0.013	
14.0	0.0	0.0	0.0	0.0	0.0	0.022	
15.0	0.0	0.0	0.0	0.0	0.01	0.096	
0.0	0.0	0.0	0.0	0.0	0.01	0.109	
1.0	0.0	0.0	0.0	0.0	-0.019	0.067	
2.0	0.0	0.0	0.0	0.0	-0.045	-0.125	
3.0	0.0	0.0	0.0	0.0	-0.016	-0.163	
4.0	0.0	0.0	0.0	0.0	0.035	-0.048	
5.0	0.0	0.0	0.0	0.0	0.061	0.099	
6.0	0.0	0.0	0.0	0.0	0.057	0.099	
7.0	0.0	0.0	0.0	0.0	0.032	0.032	
8.0	0.0	0.0	0.0	0.0	0.019	0.01	
9.0	0.0	0.0	0.0	0.0	0.0	-0.045	
10.0	0.0	0.0	0.0	0.0	-0.013	0.045	
11.0	0.0	0.0	0.0	0.0	-0.054	-0.038	
12.0	0.0	0.0	0.0	0.0	-0.042	-0.077	
13.0	0.0	0.0	0.0	0.0	-0.051	-0.115	
14.0	0.0	0.0	0.0	0.0	-0.054	-0.355	
15.0	0.0	0.0	0.0	0.0	-0.029	-0.176	
0.0	0.0	0.0	0.0	0.0	-0.013	0.038	
1.0	0.0	0.0	0.0	0.0	-0.01	0.048	
2.0	0.0	0.0	0.0	0.0	-0.022	-0.057	
3.0	0.0	0.0	0.0	0.0	-0.01	0.013	
4.0	0.0	0.0	0.0	0.0	0.01	0.105	
5.0	0.0	0.0	0.0	0.0	0.022	0.061	
6.0	0.0	0.0	0.0	0.0	0.016	0.026	
7.0	0.0	0.0	0.0	0.0	0.029	-0.003	
8.0	0.0	0.0	0.0	0.0	0.019	0.026	
9.0	0.0	0.0	0.0	0.0	0.032	0.093	
10.0	0.0	0.0	0.0	0.0	0.035	0.067	
11.0	0.0	0.0	0.0	0.0	0.01	-0.086	
12.0	0.0	0.0	0.0	0.0	-0.01	-0.179	
13.0	0.0	0.0	0.0	0.0	-0.019	-0.102	
14.0	0.0	0.0	0.0	0.0	-0.016	0.128	
15.0	0.0	0.0	0.0	0.0	-0.006	0.201	
0.0	0.0	0.0	0.0	0.0	-0.003	0.083	
1.0	0.0	0.0	0.0	0.0	-0.006	-0.083	
2.0	0.0	0.0	0.0	0.0	0.035	0.125	
3.0	0.0	0.0	0.0	0.0	0.032	0.128	
4.0	0.0	0.0	0.0	0.0	-0.054	-0.073	
5.0	0.0	0.0	0.0	0.0	-0.109	-0.348	
6.0	0.0	0.0	0.0	0.0	-0.051	-0.418	
7.0	0.0	0.0	0.0	0.0	0.045	-0.182	
8.0	0.0	0.0	0.0	0.0	0.045	-0.086	
9.0	0.0	0.0	0.0	0.0	0.038	0.038	
10.0	0.0	0.0	0.0	0.0	0.016	0.022	
11.0	0.0	0.0	0.0	0.0	0.01	0.0	
12.0	0.0	0.0	0.0	0.0	0.022	0.042	
13.0	0.0	0.0	0.0	0.0	0.029	0.105	
14.0	0.0	0.0	0.0	0.0	0.022	0.096	
15.0	0.0	0.0	0.0	0.0	0.0	-0.022	
0.0	0.0	0.0	0.0	0.0	0.0	0.038	
1.0	0.0	0.0	0.0	0.0	0.006	0.045	
2.0	0.0	0.0	0.0	0.0	-0.006	0.003	
3.0	0.0	0.0	0.0	0.0	-0.003	-0.061	
4.0	0.0	0.0	0.0	0.0	-0.026	-0.115	
5.0	0.0	0.0	0.0	0.0	-0.01	-0.006	
6.0	0.0	0.0	0.0	0.0	-0.013	0.061	
7.0	0.0	0.0	0.0	0.0	-0.003	0.112	
8.0	0.0	0.0	0.0	0.0	-0.029	0.093	
9.0	0.0	0.0	0.0	0.0	-0.029	0.029	
10.0	0.0	0.0	0.0	0.0	-0.042	-0.08	
11.0	0.0	0.0	0.0	0.0	-0.01	-0.019	
12.0	0.0	0.0	0.0	0.0	0.006	0.057	
13.0	0.0	0.0	0.0	0.0	0.029	0.022	
14.0	0.0	0.0	0.0	0.0	0.013	-0.073	
15.0	0.0	0.0	0.0	0.0	0.01	-0.073	
0.0	0.0	0.0	0.0	0.0	0.019	-0.137	
1.0	0.0	0.0	0.0	0.0	-0.01	-0.153	
2.0	0.0	0.0	0.0	0.0	-0.013	-0.109	
3.0	0.0	0.0	0.0	0.0	-0.016	-0.157	
4.0	0.0	0.0	0.0	0.0	-0.019	-0.112	
5.0	0.0	0.0	0.0	0.0	-0.006	-0.022	
6.0	0.0	0.0	0.0	0.0	0.0	0.026	
7.0	0.0	0.0	0.0	0.0	0.003	0.057	
8.0	0.0	0.0	0.0	0.0	0.006	0.089	
9.0	0.0	0.0	0.0	0.0	0.016	0.109	
10.0	0.0	0.0	0.0	0.0	0.013	0.096	
11.0	0.0	0.0	0.0	0.0	0.006	0.07	
12.0	0.0	0.0	0.0	0.0	0.01	0.067	
13.0	0.0	0.0	0.0	0.0	-0.019	-0.016	
14.0	0.0	0.0	0.0	0.0	-0.003	0.102	
15.0	0.0	0.0	0.0	0.0	0.003	0.176	
0.0	0.0	0.0	0.0	0.0	-0.016	0.086	
1.0	0.0	0.0	0.0	0.0	-0.026	0.16	
2.0	0.0	0.0	0.0	0.0	-0.035	-0.128	
3.0	0.0	0.0	0.0	0.0	-0.048	-0.386	
4.0	0.0	0.0	0.0	0.0	-0.067	-0.524	
5.0	0.0	0.0	0.0	0.0	-0.032	-0.412	
6.0	0.0	0.0	0.0	0.0	0.07	-0.073	
7.0	0.0	0.0	0.0	0.0	0.105	0.217	
8.0	0.0	0.0	0.0	0.0	0.07	0.358	
9.0	0.0	0.0	0.0	0.0	-0.006	0.335	
10.0	0.0	0.0	0.0	0.0	-0.054	-0.077	
11.0	0.0	0.0	0.0	0.0	0.0	-0.412	
12.0	0.0	0.0	0.0	0.0	0.054	-0.243	
13.0	0.0	0.0	0.0	0.0	0.064	0.019	
14.0	0.0	0.0	0.0	0.0	0.029	0.013	
15.0	0.0	0.0	0.0	0.0	0.006	-0.013	
0.0	0.0	0.0	0.0	0.0	-0.003	-0.134	
1.0	0.0	0.0	0.0	0.0	0.01	-0.089	
2.0	0.0	0.0	0.0	0.0	0.01	0.016	
3.0	0.0	0.0	0.0	0.0	-0.006	0.061	
4.0	0.0	0.0	0.0	0.0	-0.019	0.073	
5.0	0.0	0.0	0.0	0.0	-0.029	0.064	
6.0	0.0	0.0	0.0	0.0	-0.038	0.077	
7.0	0.0	0.0	0.0	0.0	-0.035	0.061	
8.0	0.0	0.0	0.0	0.0	-0.038	0.064	
9.0	0.0	0.0	0.0	0.0	-0.038	0.057	
10.0	0.0	0.0	0.0	0.0	-0.026	0.045	
11.0	0.0	0.0	0.0	0.0	-0.022	0.038	
12.0	0.0	0.0	0.0	0.0	-0.019	0.051	
13.0	0.0	0.0	0.0	0.0	-0.026	0.153	
14.0	0.0	0.0	0.0	0.0	-0.038	0.045	
15.0	0.0	0.0	0.0	0.0	-0.026	-0.093	
0.0	0.0	0.0	0.0	0.0	0.013	-0.073	
1.0	0.0	0.0	0.0	0.0	0.061	0.125	
2.0	0.0	0.0	0.0	0.0	0.064	0.166	
3.0	0.0	0.0	0.0	0.0	-0.013	-0.297	
4.0	0.0	0.0	0.0	0.0	-0.08	-0.645	
5.0	0.0	0.0	0.0	0.0	-0.003	-0.249	
6.0	0.0	0.0	0.0	0.0	0.07	0.064	
7.0	0.0	0.0	0.0	0.0	0.07	0.051	
8.0	0.0	0.0	0.0	0.0	0.035	0.01	
9.0	0.0	0.0	0.0	0.0	-0.006	-0.057	
10.0	0.0	0.0	0.0	0.0	-0.019	-0.035	
11.0	0.0	0.0	0.0	0.0	-0.019	-0.057	
12.0	0.0	0.0	0.0	0.0	-0.019	0.048	
13.0	0.0	0.0	0.0	0.0	-0.016	0.061	
14.0	0.0	0.0	0.0	0.0	-0.006	0.067	
15.0	0.0	0.0	0.0	0.0	-0.003	-0.003	
0.0	0.0	0.0	0.0	0.0	0.016	0.131	
1.0	0.0	0.0	0.0	0.0	0.061	0.396	
2.0	0.0	0.0	0.0	0.0	0.057	0.396	
3.0	0.0	0.0	0.0	0.0	0.026	0.485	
4.0	0.0	0.0	0.0	0.0	-0.048	0.386	
5.0	0.0	0.0	0.0	0.0	-0.115	-0.153	
6.0	0.0	0.0	0.0	0.0	-0.042	-0.47	
7.0	0.0	0.0	0.0	0.0	0.006	-0.358	
8.0	0.0	0.0	0.0	0.0	-0.048	-0.594	
9.0	0.0	0.0	0.0	0.0	-0.064	-0.588	
10.0	0.0	0.0	0.0	0.0	0.013	-0.54	
11.0	0.0	0.0	0.0	0.0	0.109	-0.297	
12.0	0.0	0.0	0.0	0.0	0.105	0.013	
13.0	0.0	0.0	0.0	0.0	0.061	0.227	
14.0	0.0	0.0	0.0	0.0	-0.003	0.172	
15.0	0.0	0.0	0.0	0.0	-0.054	0.022	
0.0	0.0	0.0	0.0	0.0	-0.032	0.045	
1.0	0.0	0.0	0.0	0.0	-0.01	0.217	
2.0	0.0	0.0	0.0	0.0	-0.029	0.048	
3.0	0.0	0.0	0.0	0.0	-0.013	-0.057	
4.0	0.0	0.0	0.0	0.0	0.013	-0.067	
5.0	0.0	0.0	0.0	0.0	0.032	0.057	
6.0	0.0	0.0	0.0	0.0	0.019	0.15	
7.0	0.0	0.0	0.0	0.0	0.003	0.157	
8.0	0.0	0.0	0.0	0.0	-0.003	0.105	
9.0	0.0	0.0	0.0	0.0	-0.022	-0.105	
10.0	0.0	0.0	0.0	0.0	-0.035	-0.064	
11.0	0.0	0.0	0.0	0.0	-0.006	0.089	
12.0	0.0	0.0	0.0	0.0	-0.006	0.179	
13.0	0.0	0.0	0.0	0.0	-0.038	0.054	
14.0	0.0	0.0	0.0	0.0	-0.042	0.038	
15.0	0.0	0.0	0.0	0.0	0.019	0.032	
0.0	0.0	0.0	0.0	0.0	0.035	0.089	
1.0	0.0	0.0	0.0	0.0	-0.045	-0.125	
2.0	0.0	0.0	0.0	0.0	-0.026	-0.195	
3.0	0.0	0.0	0.0	0.0	0.038	-0.064	
4.0	0.0	0.0	0.0	0.0	0.016	-0.006	
5.0	0.0	0.0	0.0	0.0	0.01	-0.112	
6.0	0.0	0.0	0.0	0.0	-0.01	-0.054	
7.0	0.0	0.0	0.0	0.0	-0.048	-0.118	
8.0	0.0	0.0	0.0	0.0	-0.003	-0.182	
9.0	0.0	0.0	0.0	0.0	0.045	-0.224	
10.0	0.0	0.0	0.0	0.0	0.019	-0.07	
11.0	0.0	0.0	0.0	0.0	0.026	0.051	
12.0	0.0	0.0	0.0	0.0	-0.006	0.08	
13.0	0.0	0.0	0.0	0.0	-0.006	-0.006	
14.0	0.0	0.0	0.0	0.0	-0.019	0.006	
15.0	0.0	0.0	0.0	0.0	-0.01	0.054	
0.0	0.0	0.0	0.0	0.0	-0.01	0.061	
1.0	0.0	0.0	0.0	0.0	0.003	0.061	
2.0	0.0	0.0	0.0	0.0	0.006	0.093	
3.0	0.0	0.0	0.0	0.0	0.035	0.265	
4.0	0.0	0.0	0.0	0.0	0.057	0.406	
5.0	0.0	0.0	0.0	0.0	0.042	0.294	
6.0	0.0	0.0	0.0	0.0	-0.026	0.195	
7.0	0.0	0.0	0.0	0.0	-0.089	0.096	
8.0	0.0	0.0	0.0	0.0	-0.153	-0.099	
9.0	0.0	0.0	0.0	0.0	-0.195	-0.521	
10.0	0.0	0.0	0.0	0.0	-0.093	-0.907	
11.0	0.0	0.0	0.0	0.0	0.083	-0.613	
12.0	0.0	0.0	0.0	0.0	0.15	-0.045	
13.0	0.0	0.0	0.0	0.0	0.153	0.214	
14.0	0.0	0.0	0.0	0.0	0.134	0.249	
15.0	0.0	0.0	0.0	0.0	0.016	0.121	
0.0	0.0	0.0	0.0	0.0	-0.048	-0.224	
1.0	0.0	0.0	0.0	0.0	-0.006	-0.438	
2.0	0.0	0.0	0.0	0.0	0.032	-0.243	
3.0	0.0	0.0	0.0	0.0	0.057	0.013	
4.0	0.0	0.0	0.0	0.0	0.013	0.038	
5.0	0.0	0.0	0.0	0.0	-0.019	0.08	
6.0	0.0	0.0	0.0	0.0	-0.016	0.102	
7.0	0.0	0.0	0.0	0.0	-0.016	0.115	
8.0	0.0	0.0	0.0	0.0	-0.026	0.105	
9.0	0.0	0.0	0.0	0.0	-0.032	0.099	
10.0	0.0	0.0	0.0	0.0	-0.022	0.083	
11.0	0.0	0.0	0.0	0.0	-0.029	0.064	
12.0	0.0	0.0	0.0	0.0	-0.013	0.07	
13.0	0.0	0.0	0.0	0.0	-0.006	0.134	
14.0	0.0	0.0	0.0	0.0	0.013	0.243	
15.0	0.0	0.0	0.0	0.0	0.032	0.396	
0.0	0.0	0.0	0.0	0.0	0.032	0.466	
1.0	0.0	0.0	0.0	0.0	-0.032	0.252	
2.0	0.0	0.0	0.0	0.0	-0.099	-0.246	
3.0	0.0	0.0	0.0	0.0	-0.128	-0.878	
4.0	0.0	0.0	0.0	0.0	-0.032	-0.773	
5.0	0.0	0.0	0.0	0.0	0.067	-0.284	
6.0	0.0	0.0	0.0	0.0	0.07	-0.016	
7.0	0.0	0.0	0.0	0.0	0.029	0.019	
8.0	0.0	0.0	0.0	0.0	0.035	0.141	
9.0	0.0	0.0	0.0	0.0	0.029	0.211	
10.0	0.0	0.0	0.0	0.0	0.01	0.003	
11.0	0.0	0.0	0.0	0.0	-0.013	-0.118	
12.0	0.0	0.0	0.0	0.0	-0.022	-0.144	
13.0	0.0	0.0	0.0	0.0	-0.026	-0.038	
14.0	0.0	0.0	0.0	0.0	-0.013	-0.019	
15.0	0.0	0.0	0.0	0.0	-0.006	-0.016	
0.0	0.0	0.0	0.0	0.0	-0.003	0.029	
1.0	0.0	0.0	0.0	0.0	0.006	0.07	
2.0	0.0	0.0	0.0	0.0	0.016	0.054	
3.0	0.0	0.0	0.0	0.0	0.019	0.038	
4.0	0.0	0.0	0.0	0.0	0.029	0.147	
5.0	0.0	0.0	0.0	0.0	0.045	0.3	
6.0	0.0	0.0	0.0	0.0	0.048	0.463	
7.0	0.0	0.0	0.0	0.0	0.0	0.505	
8.0	0.0	0.0	0.0	0.0	-0.102	0.211	
9.0	0.0	0.0	0.0	0.0	-0.099	0.217	
10.0	0.0	0.0	0.0	0.0	-0.141	0.109	
11.0	0.0	0.0	0.0	0.0	-0.102	-0.307	
12.0	0.0	0.0	0.0	0.0	0.054	-0.61	
13.0	0.0	0.0	0.0	0.0	0.032	-1.345	
14.0	0.0	0.0	0.0	0.0	0.093	-1.06	
15.0	0.0	0.0	0.0	0.0	0.153	-0.326	
0.0	0.0	0.0	0.0	0.0	0.131	0.153	
1.0	0.0	0.0	0.0	0.0	0.051	0.256	
2.0	0.0	0.0	0.0	0.0	-0.016	0.131	
3.0	0.0	0.0	0.0	0.0	-0.006	0.144	
4.0	0.0	0.0	0.0	0.0	-0.01	0.23	
5.0	0.0	0.0	0.0	0.0	-0.035	0.144	
6.0	0.0	0.0	0.0	0.0	-0.051	0.038	
7.0	0.0	0.0	0.0	0.0	-0.026	0.006	
8.0	0.0	0.0	0.0	0.0	-0.013	0.032	
9.0	0.0	0.0	0.0	0.0	-0.016	0.07	
10.0	0.0	0.0	0.0	0.0	-0.013	0.08	
11.0	0.0	0.0	0.0	0.0	-0.003	0.051	
12.0	0.0	0.0	0.0	0.0	-0.01	0.048	
13.0	0.0	0.0	0.0	0.0	-0.006	0.125	
14.0	0.0	0.0	0.0	0.0	0.003	0.227	
15.0	0.0	0.0	0.0	0.0	-0.006	0.153	
0.0	0.0	0.0	0.0	0.0	-0.019	0.099	
1.0	0.0	0.0	0.0	0.0	-0.048	0.061	
2.0	0.0	0.0	0.0	0.0	-0.051	0.057	
3.0	0.0	0.0	0.0	0.0	-0.026	0.07	
4.0	0.0	0.0	0.0	0.0	-0.003	-0.125	
5.0	0.0	0.0	0.0	0.0	0.003	-0.259	
6.0	0.0	0.0	0.0	0.0	0.042	-0.236	
7.0	0.0	0.0	0.0	0.0	0.048	-0.268	
8.0	0.0	0.0	0.0	0.0	0.038	-0.316	
9.0	0.0	0.0	0.0	0.0	-0.006	-0.275	
10.0	0.0	0.0	0.0	0.0	-0.038	-0.192	
11.0	0.0	0.0	0.0	0.0	-0.019	-0.125	
12.0	0.0	0.0	0.0	0.0	0.003	0.01	
13.0	0.0	0.0	0.0	0.0	0.035	0.144	
14.0	0.0	0.0	0.0	0.0	0.013	0.128	
15.0	0.0	0.0	0.0	0.0	-0.006	0.121	
0.0	0.0	0.0	0.0	0.0	-0.01	0.077	
1.0	0.0	0.0	0.0	0.0	-0.003	0.067	
2.0	0.0	0.0	0.0	0.0	0.006	0.061	
3.0	0.0	0.0	0.0	0.0	-0.006	0.051	
4.0	0.0	0.0	0.0	0.0	-0.01	0.035	
5.0	0.0	0.0	0.0	0.0	-0.01	0.029	
6.0	0.0	0.0	0.0	0.0	-0.006	0.013	
7.0	0.0	0.0	0.0	0.0	0.003	0.07	
8.0	0.0	0.0	0.0	0.0	0.032	0.23	
9.0	0.0	0.0	0.0	0.0	0.045	0.259	
10.0	0.0	0.0	0.0	0.0	0.029	0.284	
11.0	0.0	0.0	0.0	0.0	-0.003	0.342	
12.0	0.0	0.0	0.0	0.0	-0.105	0.013	
13.0	0.0	0.0	0.0	0.0	-0.118	-0.415	
14.0	0.0	0.0	0.0	0.0	-0.013	-0.038	
15.0	0.0	0.0	0.0	0.0	-0.003	0.093	
0.0	0.0	0.0	0.0	0.0	-0.128	-0.262	
1.0	0.0	0.0	0.0	0.0	-0.054	-0.377	
2.0	0.0	0.0	0.0	0.0	0.093	-0.511	
3.0	0.0	0.0	0.0	0.0	0.192	-0.383	
4.0	0.0	0.0	0.0	0.0	0.15	-0.323	
5.0	0.0	0.0	0.0	0.0	0.077	-0.271	
6.0	0.0	0.0	0.0	0.0	0.042	0.0	
7.0	0.0	0.0	0.0	0.0	0.003	0.08	
8.0	0.0	0.0	0.0	0.0	-0.029	0.115	
9.0	0.0	0.0	0.0	0.0	-0.032	0.137	
10.0	0.0	0.0	0.0	0.0	-0.054	-0.099	
11.0	0.0	0.0	0.0	0.0	-0.035	-0.029	
12.0	0.0	0.0	0.0	0.0	-0.022	0.201	
13.0	0.0	0.0	0.0	0.0	-0.006	0.259	
14.0	0.0	0.0	0.0	0.0	0.003	0.166	
15.0	0.0	0.0	0.0	0.0	0.003	0.153	
0.0	0.0	0.0	0.0	0.0	-0.045	0.048	
1.0	0.0	0.0	0.0	0.0	-0.112	-0.224	
2.0	0.0	0.0	0.0	0.0	-0.013	0.351	
3.0	0.0	0.0	0.0	0.0	0.089	0.907	
4.0	0.0	0.0	0.0	0.0	0.057	0.696	
5.0	0.0	0.0	0.0	0.0	-0.029	0.345	
6.0	0.0	0.0	0.0	0.0	-0.179	-0.438	
7.0	0.0	0.0	0.0	0.0	-0.185	-0.843	
8.0	0.0	0.0	0.0	0.0	0.093	-1.006	
9.0	0.0	0.0	0.0	0.0	0.182	-0.693	
10.0	0.0	0.0	0.0	0.0	0.083	-0.508	
11.0	0.0	0.0	0.0	0.0	-0.01	-0.47	
12.0	0.0	0.0	0.0	0.0	0.057	-0.182	
13.0	0.0	0.0	0.0	0.0	0.077	0.351	
14.0	0.0	0.0	0.0	0.0	-0.006	0.342	
15.0	0.0	0.0	0.0	0.0	-0.083	0.003	
0.0	0.0	0.0	0.0	0.0	-0.057	-0.08	
1.0	0.0	0.0	0.0	0.0	-0.016	0.07	
2.0	0.0	0.0	0.0	0.0	0.022	0.057	
3.0	0.0	0.0	0.0	0.0	0.029	0.086	
4.0	0.0	0.0	0.0	0.0	0.016	0.15	
5.0	0.0	0.0	0.0	0.0	-0.013	0.256	
6.0	0.0	0.0	0.0	0.0	-0.01	0.31	
7.0	0.0	0.0	0.0	0.0	-0.029	0.15	
8.0	0.0	0.0	0.0	0.0	-0.026	0.137	
9.0	0.0	0.0	0.0	0.0	-0.029	0.307	
10.0	0.0	0.0	0.0	0.0	-0.035	0.316	
11.0	0.0	0.0	0.0	0.0	0.01	0.208	
12.0	0.0	0.0	0.0	0.0	0.016	-0.246	
13.0	0.0	0.0	0.0	0.0	-0.016	-0.265	
14.0	0.0	0.0	0.0	0.0	-0.01	-0.057	
15.0	0.0	0.0	0.0	0.0	0.038	0.054	
0.0	0.0	0.0	0.0	0.0	0.045	0.045	
1.0	0.0	0.0	0.0	0.0	-0.045	-0.236	
2.0	0.0	0.0	0.0	0.0	-0.182	-0.668	
3.0	0.0	0.0	0.0	0.0	-0.115	-0.565	
4.0	0.0	0.0	0.0	0.0	0.096	-0.428	
5.0	0.0	0.0	0.0	0.0	0.163	-0.224	
6.0	0.0	0.0	0.0	0.0	0.105	0.016	
7.0	0.0	0.0	0.0	0.0	0.016	0.051	
8.0	0.0	0.0	0.0	0.0	-0.013	0.153	
9.0	0.0	0.0	0.0	0.0	0.0	0.083	
10.0	0.0	0.0	0.0	0.0	0.006	0.054	
11.0	0.0	0.0	0.0	0.0	0.0	0.147	
12.0	0.0	0.0	0.0	0.0	0.0	0.166	
13.0	0.0	0.0	0.0	0.0	-0.01	0.137	
14.0	0.0	0.0	0.0	0.0	-0.019	0.102	
15.0	0.0	0.0	0.0	0.0	-0.022	0.077	
0.0	0.0	0.0	0.0	0.0	-0.026	0.045	
1.0	0.0	0.0	0.0	0.0	-0.006	0.022	
2.0	0.0	0.0	0.0	0.0	-0.003	0.029	
3.0	0.0	0.0	0.0	0.0	0.013	0.144	
4.0	0.0	0.0	0.0	0.0	0.019	0.15	
5.0	0.0	0.0	0.0	0.0	0.003	0.204	
6.0	0.0	0.0	0.0	0.0	0.0	0.565	
7.0	0.0	0.0	0.0	0.0	-0.006	0.798	
8.0	0.0	0.0	0.0	0.0	0.01	0.837	
9.0	0.0	0.0	0.0	0.0	-0.045	0.214	
10.0	0.0	0.0	0.0	0.0	-0.16	-0.77	
11.0	0.0	0.0	0.0	0.0	-0.179	-1.635	
12.0	0.0	0.0	0.0	0.0	-0.035	-1.546	
13.0	0.0	0.0	0.0	0.0	0.131	-0.508	
14.0	0.0	0.0	0.0	0.0	0.22	0.064	
15.0	0.0	0.0	0.0	0.0	0.179	0.278	
0.0	0.0	0.0	0.0	0.0	0.054	0.275	
1.0	0.0	0.0	0.0	0.0	-0.064	-0.169	
2.0	0.0	0.0	0.0	0.0	-0.102	-0.278	
3.0	0.0	0.0	0.0	0.0	0.01	0.048	
4.0	0.0	0.0	0.0	0.0	0.016	0.077	
5.0	0.0	0.0	0.0	0.0	0.003	0.07	
6.0	0.0	0.0	0.0	0.0	0.013	0.121	
7.0	0.0	0.0	0.0	0.0	0.003	0.096	
8.0	0.0	0.0	0.0	0.0	-0.013	0.089	
9.0	0.0	0.0	0.0	0.0	-0.029	0.121	
10.0	0.0	0.0	0.0	0.0	-0.032	0.115	
11.0	0.0	0.0	0.0	0.0	-0.026	0.102	
12.0	0.0	0.0	0.0	0.0	-0.022	0.093	
13.0	0.0	0.0	0.0	0.0	-0.016	0.061	
14.0	0.0	0.0	0.0	0.0	-0.006	0.048	
15.0	0.0	0.0	0.0	0.0	0.003	0.093	
0.0	0.0	0.0	0.0	0.0	-0.013	0.134	
1.0	0.0	0.0	0.0	0.0	-0.019	0.217	
2.0	0.0	0.0	0.0	0.0	-0.026	0.303	
3.0	0.0	0.0	0.0	0.0	-0.042	0.415	
4.0	0.0	0.0	0.0	0.0	-0.051	0.31	
5.0	0.0	0.0	0.0	0.0	-0.022	-0.316	
6.0	0.0	0.0	0.0	0.0	-0.003	-0.811	
7.0	0.0	0.0	0.0	0.0	0.019	-0.591	
8.0	0.0	0.0	0.0	0.0	0.093	-0.134	
9.0	0.0	0.0	0.0	0.0	0.109	0.137	
10.0	0.0	0.0	0.0	0.0	0.054	0.109	
11.0	0.0	0.0	0.0	0.0	-0.003	-0.128	
12.0	0.0	0.0	0.0	0.0	-0.064	-0.188	
13.0	0.0	0.0	0.0	0.0	-0.07	-0.425	
14.0	0.0	0.0	0.0	0.0	-0.022	-0.485	
15.0	0.0	0.0	0.0	0.0	0.064	-0.064	
0.0	0.0	0.0	0.0	0.0	0.073	0.227	
1.0	0.0	0.0	0.0	0.0	0.038	0.144	
2.0	0.0	0.0	0.0	0.0	0.003	0.038	
3.0	0.0	0.0	0.0	0.0	0.0	0.064	
4.0	0.0	0.0	0.0	0.0	-0.013	0.099	
5.0	0.0	0.0	0.0	0.0	-0.01	0.105	
6.0	0.0	0.0	0.0	0.0	0.01	0.281	
7.0	0.0	0.0	0.0	0.0	0.022	0.438	
8.0	0.0	0.0	0.0	0.0	-0.016	0.313	
9.0	0.0	0.0	0.0	0.0	-0.054	0.355	
10.0	0.0	0.0	0.0	0.0	-0.038	0.335	
11.0	0.0	0.0	0.0	0.0	-0.128	-0.07	
12.0	0.0	0.0	0.0	0.0	-0.163	-0.747	
13.0	0.0	0.0	0.0	0.0	-0.099	-0.687	
14.0	0.0	0.0	0.0	0.0	0.07	-0.374	
15.0	0.0	0.0	0.0	0.0	0.153	0.182	
0.0	0.0	0.0	0.0	0.0	0.157	0.521	
1.0	0.0	0.0	0.0	0.0	0.105	0.505	
2.0	0.0	0.0	0.0	0.0	-0.061	-0.048	
3.0	0.0	0.0	0.0	0.0	-0.118	-0.575	
4.0	0.0	0.0	0.0	0.0	-0.054	-0.77	
