# OpenSignals Text File Format. Version 1
# {"88:6B:0F:F0:D6:9F": {"position": 0, "device": "bitalino_rev", "device name": "88:6B:0F:F0:D6:9F", "device connection": "BTH88:6B:0F:F0:D6:9F", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-22", "time": "14:1:38.168", "channels": [3, 4], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A3", "A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A3", "A4"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
5	0	0	0	0	518	524	
6	0	0	0	0	503	495	
7	0	0	0	0	501	535	
8	0	0	0	0	504	563	
9	0	0	0	0	510	557	
10	0	0	0	0	506	436	
11	0	0	0	0	510	440	
12	0	0	0	0	511	501	
13	0	0	0	0	518	529	
14	0	0	0	0	524	616	
15	0	0	0	0	519	652	
0	0	0	0	0	498	543	
1	0	0	0	0	498	412	
2	0	0	0	0	511	398	
3	0	0	0	0	518	494	
4	0	0	0	0	514	579	
5	0	0	0	0	507	479	
6	0	0	0	0	516	445	
7	0	0	0	0	523	419	
8	0	0	0	0	512	478	
9	0	0	0	0	506	558	
10	0	0	0	0	507	567	
11	0	0	0	0	514	504	
12	0	0	0	0	518	485	
13	0	0	0	0	507	501	
14	0	0	0	0	505	496	
15	0	0	0	0	504	521	
0	0	0	0	0	509	582	
1	0	0	0	0	516	588	
2	0	0	0	0	515	501	
3	0	0	0	0	502	424	
4	0	0	0	0	512	412	
5	0	0	0	0	524	550	
6	0	0	0	0	531	659	
7	0	0	0	0	518	681	
8	0	0	0	0	499	549	
9	0	0	0	0	485	244	
10	0	0	0	0	502	299	
11	0	0	0	0	531	494	
12	0	0	0	0	529	575	
13	0	0	0	0	521	515	
14	0	0	0	0	515	510	
15	0	0	0	0	509	591	
0	0	0	0	0	518	599	
1	0	0	0	0	504	485	
2	0	0	0	0	480	414	
3	0	0	0	0	502	433	
4	0	0	0	0	517	415	
5	0	0	0	0	528	463	
6	0	0	0	0	524	533	
7	0	0	0	0	516	539	
8	0	0	0	0	506	547	
9	0	0	0	0	509	546	
10	0	0	0	0	512	542	
11	0	0	0	0	511	533	
12	0	0	0	0	507	521	
13	0	0	0	0	510	532	
14	0	0	0	0	511	533	
15	0	0	0	0	515	529	
0	0	0	0	0	511	524	
1	0	0	0	0	513	529	
2	0	0	0	0	516	529	
3	0	0	0	0	517	517	
4	0	0	0	0	514	513	
5	0	0	0	0	515	503	
6	0	0	0	0	516	485	
7	0	0	0	0	513	499	
8	0	0	0	0	488	465	
9	0	0	0	0	477	456	
10	0	0	0	0	499	484	
11	0	0	0	0	511	476	
12	0	0	0	0	511	484	
13	0	0	0	0	519	504	
14	0	0	0	0	519	512	
15	0	0	0	0	520	515	
0	0	0	0	0	516	522	
1	0	0	0	0	520	535	
2	0	0	0	0	519	549	
3	0	0	0	0	516	557	
4	0	0	0	0	511	541	
5	0	0	0	0	503	504	
6	0	0	0	0	508	453	
7	0	0	0	0	515	453	
8	0	0	0	0	518	444	
9	0	0	0	0	524	494	
10	0	0	0	0	521	518	
11	0	0	0	0	511	528	
12	0	0	0	0	510	524	
13	0	0	0	0	514	524	
14	0	0	0	0	515	528	
15	0	0	0	0	509	485	
0	0	0	0	0	504	479	
1	0	0	0	0	510	531	
2	0	0	0	0	513	573	
3	0	0	0	0	514	654	
4	0	0	0	0	503	670	
5	0	0	0	0	480	411	
6	0	0	0	0	489	253	
7	0	0	0	0	529	376	
8	0	0	0	0	539	447	
9	0	0	0	0	530	549	
10	0	0	0	0	531	647	
11	0	0	0	0	522	668	
12	0	0	0	0	485	679	
13	0	0	0	0	465	445	
14	0	0	0	0	492	211	
15	0	0	0	0	523	245	
0	0	0	0	0	543	448	
1	0	0	0	0	530	536	
2	0	0	0	0	516	558	
3	0	0	0	0	511	550	
4	0	0	0	0	518	561	
5	0	0	0	0	513	588	
6	0	0	0	0	512	578	
7	0	0	0	0	507	525	
8	0	0	0	0	504	525	
9	0	0	0	0	508	499	
10	0	0	0	0	515	492	
11	0	0	0	0	514	514	
12	0	0	0	0	509	513	
13	0	0	0	0	508	528	
14	0	0	0	0	510	531	
15	0	0	0	0	510	528	
0	0	0	0	0	508	506	
1	0	0	0	0	510	566	
2	0	0	0	0	502	613	
3	0	0	0	0	488	555	
4	0	0	0	0	496	445	
5	0	0	0	0	514	344	
6	0	0	0	0	524	304	
7	0	0	0	0	540	484	
8	0	0	0	0	533	569	
9	0	0	0	0	525	582	
10	0	0	0	0	521	566	
11	0	0	0	0	501	499	
12	0	0	0	0	495	459	
13	0	0	0	0	501	514	
14	0	0	0	0	514	484	
15	0	0	0	0	514	486	
0	0	0	0	0	505	537	
1	0	0	0	0	499	521	
2	0	0	0	0	505	526	
3	0	0	0	0	508	526	
4	0	0	0	0	521	537	
5	0	0	0	0	526	511	
6	0	0	0	0	510	461	
7	0	0	0	0	506	469	
8	0	0	0	0	502	484	
9	0	0	0	0	511	506	
10	0	0	0	0	517	543	
11	0	0	0	0	526	544	
12	0	0	0	0	521	553	
13	0	0	0	0	508	509	
14	0	0	0	0	507	487	
15	0	0	0	0	511	511	
0	0	0	0	0	504	461	
1	0	0	0	0	501	491	
2	0	0	0	0	500	502	
3	0	0	0	0	509	537	
4	0	0	0	0	521	594	
5	0	0	0	0	519	567	
6	0	0	0	0	515	469	
7	0	0	0	0	511	388	
8	0	0	0	0	506	432	
9	0	0	0	0	516	502	
10	0	0	0	0	513	551	
11	0	0	0	0	505	542	
12	0	0	0	0	513	526	
13	0	0	0	0	514	495	
14	0	0	0	0	512	507	
15	0	0	0	0	511	520	
0	0	0	0	0	512	504	
1	0	0	0	0	508	476	
2	0	0	0	0	512	502	
3	0	0	0	0	510	502	
4	0	0	0	0	511	527	
5	0	0	0	0	511	518	
6	0	0	0	0	511	511	
7	0	0	0	0	516	514	
8	0	0	0	0	518	523	
9	0	0	0	0	513	527	
10	0	0	0	0	514	524	
11	0	0	0	0	515	518	
12	0	0	0	0	513	506	
13	0	0	0	0	515	482	
14	0	0	0	0	513	508	
15	0	0	0	0	512	519	
0	0	0	0	0	506	506	
1	0	0	0	0	503	491	
2	0	0	0	0	504	484	
3	0	0	0	0	514	513	
4	0	0	0	0	516	518	
5	0	0	0	0	514	483	
6	0	0	0	0	512	494	
7	0	0	0	0	510	493	
8	0	0	0	0	512	504	
9	0	0	0	0	514	509	
10	0	0	0	0	516	525	
11	0	0	0	0	513	534	
12	0	0	0	0	514	527	
13	0	0	0	0	513	518	
14	0	0	0	0	514	514	
15	0	0	0	0	510	497	
0	0	0	0	0	513	514	
1	0	0	0	0	510	480	
2	0	0	0	0	505	526	
3	0	0	0	0	507	532	
4	0	0	0	0	509	581	
5	0	0	0	0	506	575	
6	0	0	0	0	499	467	
7	0	0	0	0	488	407	
8	0	0	0	0	509	383	
9	0	0	0	0	503	403	
10	0	0	0	0	528	566	
11	0	0	0	0	549	684	
12	0	0	0	0	529	672	
13	0	0	0	0	507	488	
14	0	0	0	0	509	245	
15	0	0	0	0	516	283	
0	0	0	0	0	517	401	
1	0	0	0	0	519	545	
2	0	0	0	0	509	571	
3	0	0	0	0	502	560	
4	0	0	0	0	508	550	
5	0	0	0	0	510	550	
6	0	0	0	0	512	561	
7	0	0	0	0	512	561	
8	0	0	0	0	508	550	
9	0	0	0	0	506	525	
10	0	0	0	0	508	516	
11	0	0	0	0	512	524	
12	0	0	0	0	510	514	
13	0	0	0	0	509	497	
14	0	0	0	0	510	520	
15	0	0	0	0	515	547	
0	0	0	0	0	523	545	
1	0	0	0	0	523	511	
2	0	0	0	0	506	465	
3	0	0	0	0	507	477	
4	0	0	0	0	508	485	
5	0	0	0	0	511	482	
6	0	0	0	0	504	486	
7	0	0	0	0	510	497	
8	0	0	0	0	512	504	
9	0	0	0	0	511	507	
10	0	0	0	0	512	505	
11	0	0	0	0	511	511	
12	0	0	0	0	510	510	
13	0	0	0	0	514	516	
14	0	0	0	0	514	519	
15	0	0	0	0	518	513	
0	0	0	0	0	514	492	
1	0	0	0	0	511	494	
2	0	0	0	0	510	504	
3	0	0	0	0	515	516	
4	0	0	0	0	515	524	
5	0	0	0	0	514	529	
6	0	0	0	0	512	511	
7	0	0	0	0	515	527	
8	0	0	0	0	523	577	
9	0	0	0	0	526	634	
10	0	0	0	0	500	595	
11	0	0	0	0	479	408	
12	0	0	0	0	488	343	
13	0	0	0	0	519	370	
14	0	0	0	0	524	454	
15	0	0	0	0	507	403	
0	0	0	0	0	507	489	
1	0	0	0	0	519	542	
2	0	0	0	0	515	525	
3	0	0	0	0	515	541	
4	0	0	0	0	515	549	
5	0	0	0	0	513	548	
6	0	0	0	0	508	540	
7	0	0	0	0	509	509	
8	0	0	0	0	511	490	
9	0	0	0	0	515	530	
10	0	0	0	0	515	530	
11	0	0	0	0	511	520	
12	0	0	0	0	511	515	
13	0	0	0	0	512	517	
14	0	0	0	0	512	525	
15	0	0	0	0	518	568	
0	0	0	0	0	515	595	
1	0	0	0	0	513	600	
2	0	0	0	0	496	527	
3	0	0	0	0	482	384	
4	0	0	0	0	506	358	
5	0	0	0	0	524	423	
6	0	0	0	0	530	455	
7	0	0	0	0	522	479	
8	0	0	0	0	520	524	
9	0	0	0	0	517	526	
10	0	0	0	0	510	521	
11	0	0	0	0	512	533	
12	0	0	0	0	513	540	
13	0	0	0	0	510	508	
14	0	0	0	0	506	493	
15	0	0	0	0	510	499	
0	0	0	0	0	508	498	
1	0	0	0	0	506	510	
2	0	0	0	0	509	521	
3	0	0	0	0	511	519	
4	0	0	0	0	510	515	
5	0	0	0	0	512	518	
6	0	0	0	0	514	522	
7	0	0	0	0	515	551	
8	0	0	0	0	516	571	
9	0	0	0	0	521	600	
10	0	0	0	0	520	618	
11	0	0	0	0	491	406	
12	0	0	0	0	482	358	
13	0	0	0	0	486	369	
14	0	0	0	0	505	439	
15	0	0	0	0	523	518	
0	0	0	0	0	515	541	
1	0	0	0	0	521	513	
2	0	0	0	0	529	513	
3	0	0	0	0	526	532	
4	0	0	0	0	518	531	
5	0	0	0	0	514	523	
6	0	0	0	0	512	516	
7	0	0	0	0	508	513	
8	0	0	0	0	511	504	
9	0	0	0	0	514	504	
10	0	0	0	0	512	524	
11	0	0	0	0	512	547	
12	0	0	0	0	514	585	
13	0	0	0	0	511	594	
14	0	0	0	0	504	596	
15	0	0	0	0	502	529	
0	0	0	0	0	493	517	
1	0	0	0	0	490	450	
2	0	0	0	0	499	326	
3	0	0	0	0	519	232	
4	0	0	0	0	541	362	
5	0	0	0	0	545	542	
6	0	0	0	0	537	630	
7	0	0	0	0	523	615	
8	0	0	0	0	505	502	
9	0	0	0	0	505	495	
10	0	0	0	0	504	465	
11	0	0	0	0	495	416	
12	0	0	0	0	502	463	
13	0	0	0	0	511	532	
14	0	0	0	0	508	561	
15	0	0	0	0	502	534	
0	0	0	0	0	499	520	
1	0	0	0	0	511	538	
2	0	0	0	0	517	545	
3	0	0	0	0	519	531	
4	0	0	0	0	515	525	
5	0	0	0	0	514	527	
6	0	0	0	0	516	531	
7	0	0	0	0	514	525	
8	0	0	0	0	515	526	
9	0	0	0	0	514	533	
10	0	0	0	0	511	530	
11	0	0	0	0	509	495	
12	0	0	0	0	510	479	
13	0	0	0	0	508	490	
14	0	0	0	0	514	536	
15	0	0	0	0	520	617	
0	0	0	0	0	525	611	
1	0	0	0	0	512	482	
2	0	0	0	0	478	290	
3	0	0	0	0	499	390	
4	0	0	0	0	515	479	
5	0	0	0	0	515	508	
6	0	0	0	0	512	514	
7	0	0	0	0	510	519	
8	0	0	0	0	510	523	
9	0	0	0	0	510	519	
10	0	0	0	0	514	519	
11	0	0	0	0	517	521	
12	0	0	0	0	517	518	
13	0	0	0	0	513	514	
14	0	0	0	0	513	512	
15	0	0	0	0	515	515	
0	0	0	0	0	514	512	
1	0	0	0	0	516	509	
2	0	0	0	0	516	583	
3	0	0	0	0	523	726	
4	0	0	0	0	521	810	
5	0	0	0	0	481	654	
6	0	0	0	0	443	243	
7	0	0	0	0	472	0	
8	0	0	0	0	563	260	
9	0	0	0	0	576	557	
10	0	0	0	0	536	597	
11	0	0	0	0	512	472	
12	0	0	0	0	502	436	
13	0	0	0	0	514	497	
14	0	0	0	0	522	513	
15	0	0	0	0	515	508	
0	0	0	0	0	511	539	
1	0	0	0	0	509	553	
2	0	0	0	0	504	539	
3	0	0	0	0	510	544	
4	0	0	0	0	506	546	
5	0	0	0	0	510	544	
6	0	0	0	0	511	531	
7	0	0	0	0	506	525	
8	0	0	0	0	510	525	
9	0	0	0	0	511	522	
10	0	0	0	0	511	517	
11	0	0	0	0	517	556	
12	0	0	0	0	519	622	
13	0	0	0	0	521	706	
14	0	0	0	0	512	733	
15	0	0	0	0	489	608	
0	0	0	0	0	454	332	
1	0	0	0	0	461	180	
2	0	0	0	0	532	244	
3	0	0	0	0	566	312	
4	0	0	0	0	549	404	
5	0	0	0	0	524	444	
6	0	0	0	0	525	549	
7	0	0	0	0	507	545	
8	0	0	0	0	502	506	
9	0	0	0	0	510	539	
10	0	0	0	0	507	540	
11	0	0	0	0	506	558	
12	0	0	0	0	506	558	
13	0	0	0	0	512	552	
14	0	0	0	0	510	545	
15	0	0	0	0	510	539	
0	0	0	0	0	509	531	
1	0	0	0	0	511	527	
2	0	0	0	0	510	522	
3	0	0	0	0	512	526	
4	0	0	0	0	514	525	
5	0	0	0	0	518	536	
6	0	0	0	0	518	557	
7	0	0	0	0	517	548	
8	0	0	0	0	513	569	
9	0	0	0	0	483	598	
10	0	0	0	0	483	564	
11	0	0	0	0	514	472	
12	0	0	0	0	518	407	
13	0	0	0	0	517	411	
14	0	0	0	0	514	353	
15	0	0	0	0	522	373	
0	0	0	0	0	533	459	
1	0	0	0	0	526	480	
2	0	0	0	0	516	495	
3	0	0	0	0	508	517	
4	0	0	0	0	513	527	
5	0	0	0	0	515	536	
6	0	0	0	0	514	542	
7	0	0	0	0	511	538	
8	0	0	0	0	510	537	
9	0	0	0	0	511	535	
10	0	0	0	0	511	528	
11	0	0	0	0	510	528	
12	0	0	0	0	509	524	
13	0	0	0	0	511	524	
14	0	0	0	0	513	536	
15	0	0	0	0	518	559	
0	0	0	0	0	525	585	
1	0	0	0	0	530	658	
2	0	0	0	0	522	679	
3	0	0	0	0	495	595	
4	0	0	0	0	463	506	
5	0	0	0	0	420	211	
6	0	0	0	0	481	163	
7	0	0	0	0	561	276	
8	0	0	0	0	563	423	
9	0	0	0	0	541	490	
10	0	0	0	0	523	532	
11	0	0	0	0	521	559	
12	0	0	0	0	517	532	
13	0	0	0	0	516	517	
14	0	0	0	0	515	543	
15	0	0	0	0	513	557	
0	0	0	0	0	512	551	
1	0	0	0	0	505	543	
2	0	0	0	0	503	539	
3	0	0	0	0	503	532	
4	0	0	0	0	507	529	
5	0	0	0	0	510	526	
6	0	0	0	0	509	519	
7	0	0	0	0	513	525	
8	0	0	0	0	518	550	
9	0	0	0	0	520	579	
10	0	0	0	0	517	582	
11	0	0	0	0	503	597	
12	0	0	0	0	472	594	
13	0	0	0	0	492	575	
14	0	0	0	0	527	605	
15	0	0	0	0	514	540	
0	0	0	0	0	495	333	
1	0	0	0	0	485	81	
2	0	0	0	0	512	124	
3	0	0	0	0	559	345	
4	0	0	0	0	555	512	
5	0	0	0	0	536	593	
6	0	0	0	0	519	588	
7	0	0	0	0	509	562	
8	0	0	0	0	507	552	
9	0	0	0	0	507	565	
10	0	0	0	0	506	562	
11	0	0	0	0	504	552	
12	0	0	0	0	505	548	
13	0	0	0	0	507	540	
14	0	0	0	0	505	539	
15	0	0	0	0	505	536	
0	0	0	0	0	508	529	
1	0	0	0	0	510	526	
2	0	0	0	0	511	526	
3	0	0	0	0	513	532	
4	0	0	0	0	518	563	
5	0	0	0	0	521	587	
6	0	0	0	0	517	561	
7	0	0	0	0	516	560	
8	0	0	0	0	502	478	
9	0	0	0	0	495	452	
10	0	0	0	0	488	447	
11	0	0	0	0	490	385	
12	0	0	0	0	527	363	
13	0	0	0	0	540	448	
14	0	0	0	0	531	561	
15	0	0	0	0	508	543	
0	0	0	0	0	503	526	
1	0	0	0	0	511	466	
2	0	0	0	0	510	409	
3	0	0	0	0	515	474	
4	0	0	0	0	515	538	
5	0	0	0	0	510	545	
6	0	0	0	0	508	526	
7	0	0	0	0	505	514	
8	0	0	0	0	507	524	
9	0	0	0	0	510	532	
10	0	0	0	0	513	533	
11	0	0	0	0	511	533	
12	0	0	0	0	512	530	
13	0	0	0	0	513	520	
14	0	0	0	0	515	507	
15	0	0	0	0	520	544	
0	0	0	0	0	530	686	
1	0	0	0	0	532	766	
2	0	0	0	0	518	774	
3	0	0	0	0	460	538	
4	0	0	0	0	402	131	
5	0	0	0	0	465	74	
6	0	0	0	0	565	307	
7	0	0	0	0	584	488	
8	0	0	0	0	548	491	
9	0	0	0	0	518	378	
10	0	0	0	0	515	422	
11	0	0	0	0	517	499	
12	0	0	0	0	517	538	
13	0	0	0	0	520	573	
14	0	0	0	0	515	593	
15	0	0	0	0	511	600	
0	0	0	0	0	507	582	
1	0	0	0	0	504	543	
2	0	0	0	0	499	508	
3	0	0	0	0	504	508	
4	0	0	0	0	508	530	
5	0	0	0	0	507	540	
6	0	0	0	0	509	544	
7	0	0	0	0	512	564	
8	0	0	0	0	514	620	
9	0	0	0	0	520	678	
10	0	0	0	0	517	745	
11	0	0	0	0	497	698	
12	0	0	0	0	470	498	
13	0	0	0	0	487	229	
14	0	0	0	0	507	60	
15	0	0	0	0	531	150	
0	0	0	0	0	547	390	
1	0	0	0	0	540	587	
2	0	0	0	0	522	506	
3	0	0	0	0	522	467	
4	0	0	0	0	525	516	
5	0	0	0	0	518	566	
6	0	0	0	0	511	575	
7	0	0	0	0	500	558	
8	0	0	0	0	500	536	
9	0	0	0	0	503	537	
10	0	0	0	0	507	548	
11	0	0	0	0	504	551	
12	0	0	0	0	504	535	
13	0	0	0	0	507	525	
14	0	0	0	0	509	524	
15	0	0	0	0	507	523	
0	0	0	0	0	511	532	
1	0	0	0	0	514	582	
2	0	0	0	0	515	636	
3	0	0	0	0	513	662	
4	0	0	0	0	503	635	
5	0	0	0	0	476	556	
6	0	0	0	0	487	369	
7	0	0	0	0	532	325	
8	0	0	0	0	555	470	
9	0	0	0	0	538	462	
10	0	0	0	0	510	345	
11	0	0	0	0	505	284	
12	0	0	0	0	533	404	
13	0	0	0	0	535	477	
14	0	0	0	0	510	483	
15	0	0	0	0	498	507	
0	0	0	0	0	496	537	
1	0	0	0	0	506	594	
2	0	0	0	0	507	580	
3	0	0	0	0	509	545	
4	0	0	0	0	510	535	
5	0	0	0	0	508	516	
6	0	0	0	0	505	498	
7	0	0	0	0	508	499	
8	0	0	0	0	513	535	
9	0	0	0	0	517	546	
10	0	0	0	0	516	538	
11	0	0	0	0	508	568	
12	0	0	0	0	504	698	
13	0	0	0	0	516	677	
14	0	0	0	0	514	622	
15	0	0	0	0	471	547	
0	0	0	0	0	439	348	
1	0	0	0	0	523	350	
2	0	0	0	0	593	421	
3	0	0	0	0	569	502	
4	0	0	0	0	527	430	
5	0	0	0	0	516	331	
6	0	0	0	0	515	376	
7	0	0	0	0	526	492	
8	0	0	0	0	518	520	
9	0	0	0	0	496	464	
10	0	0	0	0	486	492	
11	0	0	0	0	501	521	
12	0	0	0	0	509	551	
13	0	0	0	0	506	553	
14	0	0	0	0	507	566	
15	0	0	0	0	509	525	
0	0	0	0	0	510	528	
1	0	0	0	0	510	524	
2	0	0	0	0	509	502	
3	0	0	0	0	512	535	
4	0	0	0	0	517	597	
5	0	0	0	0	515	614	
6	0	0	0	0	514	664	
7	0	0	0	0	509	693	
8	0	0	0	0	494	620	
9	0	0	0	0	478	547	
10	0	0	0	0	466	443	
11	0	0	0	0	495	248	
12	0	0	0	0	522	157	
13	0	0	0	0	546	231	
14	0	0	0	0	547	327	
15	0	0	0	0	554	463	
0	0	0	0	0	542	550	
1	0	0	0	0	521	588	
2	0	0	0	0	511	591	
3	0	0	0	0	508	588	
4	0	0	0	0	508	577	
5	0	0	0	0	508	587	
6	0	0	0	0	507	564	
7	0	0	0	0	497	507	
8	0	0	0	0	499	477	
9	0	0	0	0	504	502	
10	0	0	0	0	508	528	
11	0	0	0	0	507	539	
12	0	0	0	0	509	535	
13	0	0	0	0	508	534	
14	0	0	0	0	508	522	
15	0	0	0	0	511	543	
0	0	0	0	0	506	555	
1	0	0	0	0	516	564	
2	0	0	0	0	519	624	
3	0	0	0	0	512	674	
4	0	0	0	0	499	680	
5	0	0	0	0	511	583	
6	0	0	0	0	488	373	
7	0	0	0	0	480	176	
8	0	0	0	0	511	145	
9	0	0	0	0	541	211	
10	0	0	0	0	543	399	
11	0	0	0	0	546	524	
12	0	0	0	0	531	583	
13	0	0	0	0	521	582	
14	0	0	0	0	515	565	
15	0	0	0	0	505	555	
0	0	0	0	0	501	548	
1	0	0	0	0	500	551	
2	0	0	0	0	505	550	
3	0	0	0	0	508	545	
4	0	0	0	0	505	537	
5	0	0	0	0	509	534	
6	0	0	0	0	512	553	
7	0	0	0	0	516	562	
8	0	0	0	0	518	593	
9	0	0	0	0	517	663	
10	0	0	0	0	507	703	
11	0	0	0	0	497	630	
12	0	0	0	0	485	517	
13	0	0	0	0	455	315	
14	0	0	0	0	466	155	
15	0	0	0	0	532	197	
0	0	0	0	0	568	369	
1	0	0	0	0	574	526	
2	0	0	0	0	553	597	
3	0	0	0	0	525	587	
4	0	0	0	0	503	519	
5	0	0	0	0	502	489	
6	0	0	0	0	514	492	
7	0	0	0	0	513	508	
8	0	0	0	0	504	522	
9	0	0	0	0	495	514	
10	0	0	0	0	497	523	
11	0	0	0	0	501	539	
12	0	0	0	0	502	541	
13	0	0	0	0	503	526	
14	0	0	0	0	509	528	
15	0	0	0	0	509	528	
0	0	0	0	0	513	515	
1	0	0	0	0	516	519	
2	0	0	0	0	513	543	
3	0	0	0	0	517	581	
4	0	0	0	0	524	687	
5	0	0	0	0	524	761	
6	0	0	0	0	503	716	
7	0	0	0	0	479	600	
8	0	0	0	0	448	395	
9	0	0	0	0	464	121	
10	0	0	0	0	524	0	
11	0	0	0	0	583	251	
12	0	0	0	0	570	463	
13	0	0	0	0	531	499	
14	0	0	0	0	512	543	
15	0	0	0	0	518	531	
0	0	0	0	0	524	546	
1	0	0	0	0	527	571	
2	0	0	0	0	519	592	
3	0	0	0	0	501	553	
4	0	0	0	0	495	520	
5	0	0	0	0	494	497	
6	0	0	0	0	506	548	
7	0	0	0	0	510	567	
8	0	0	0	0	506	552	
9	0	0	0	0	506	541	
10	0	0	0	0	507	539	
11	0	0	0	0	507	533	
12	0	0	0	0	506	536	
13	0	0	0	0	509	556	
14	0	0	0	0	509	594	
15	0	0	0	0	512	667	
0	0	0	0	0	502	698	
1	0	0	0	0	492	637	
2	0	0	0	0	485	574	
3	0	0	0	0	476	312	
4	0	0	0	0	500	206	
5	0	0	0	0	548	284	
6	0	0	0	0	567	325	
7	0	0	0	0	568	415	
8	0	0	0	0	542	433	
9	0	0	0	0	515	465	
10	0	0	0	0	503	541	
11	0	0	0	0	485	563	
12	0	0	0	0	486	508	
13	0	0	0	0	500	463	
14	0	0	0	0	509	507	
15	0	0	0	0	514	545	
0	0	0	0	0	520	523	
1	0	0	0	0	512	527	
2	0	0	0	0	510	558	
3	0	0	0	0	508	559	
4	0	0	0	0	504	555	
5	0	0	0	0	505	545	
6	0	0	0	0	511	540	
7	0	0	0	0	514	577	
8	0	0	0	0	515	621	
9	0	0	0	0	514	646	
10	0	0	0	0	502	641	
11	0	0	0	0	483	623	
12	0	0	0	0	467	503	
13	0	0	0	0	489	253	
14	0	0	0	0	536	348	
15	0	0	0	0	555	533	
0	0	0	0	0	563	566	
1	0	0	0	0	541	535	
2	0	0	0	0	500	338	
3	0	0	0	0	476	268	
4	0	0	0	0	475	279	
5	0	0	0	0	505	438	
6	0	0	0	0	528	588	
7	0	0	0	0	530	597	
8	0	0	0	0	523	570	
9	0	0	0	0	517	530	
10	0	0	0	0	515	541	
11	0	0	0	0	514	557	
12	0	0	0	0	508	546	
13	0	0	0	0	505	528	
14	0	0	0	0	509	526	
15	0	0	0	0	510	553	
0	0	0	0	0	515	607	
1	0	0	0	0	512	621	
2	0	0	0	0	511	640	
3	0	0	0	0	501	612	
4	0	0	0	0	479	508	
5	0	0	0	0	476	444	
6	0	0	0	0	487	473	
7	0	0	0	0	512	499	
8	0	0	0	0	523	479	
9	0	0	0	0	524	348	
10	0	0	0	0	538	255	
11	0	0	0	0	548	325	
12	0	0	0	0	540	420	
13	0	0	0	0	534	466	
14	0	0	0	0	522	498	
15	0	0	0	0	519	466	
0	0	0	0	0	520	517	
1	0	0	0	0	519	582	
2	0	0	0	0	515	628	
3	0	0	0	0	504	594	
4	0	0	0	0	507	548	
5	0	0	0	0	511	554	
6	0	0	0	0	506	536	
7	0	0	0	0	495	524	
8	0	0	0	0	490	484	
9	0	0	0	0	498	519	
10	0	0	0	0	505	532	
11	0	0	0	0	511	551	
12	0	0	0	0	509	608	
13	0	0	0	0	511	690	
14	0	0	0	0	506	690	
15	0	0	0	0	494	673	
0	0	0	0	0	463	538	
1	0	0	0	0	455	347	
2	0	0	0	0	487	174	
3	0	0	0	0	543	219	
4	0	0	0	0	568	423	
5	0	0	0	0	543	586	
6	0	0	0	0	539	512	
7	0	0	0	0	535	469	
8	0	0	0	0	525	491	
9	0	0	0	0	515	527	
10	0	0	0	0	512	527	
11	0	0	0	0	518	401	
12	0	0	0	0	522	392	
13	0	0	0	0	526	461	
14	0	0	0	0	517	548	
15	0	0	0	0	493	545	
0	0	0	0	0	492	494	
1	0	0	0	0	503	505	
2	0	0	0	0	515	551	
3	0	0	0	0	513	580	
4	0	0	0	0	507	584	
5	0	0	0	0	506	581	
6	0	0	0	0	508	612	
7	0	0	0	0	513	664	
8	0	0	0	0	514	716	
9	0	0	0	0	508	655	
10	0	0	0	0	483	550	
11	0	0	0	0	439	484	
12	0	0	0	0	408	344	
13	0	0	0	0	473	373	
14	0	0	0	0	573	373	
15	0	0	0	0	603	455	
0	0	0	0	0	579	443	
1	0	0	0	0	540	299	
2	0	0	0	0	531	237	
3	0	0	0	0	524	330	
4	0	0	0	0	532	456	
5	0	0	0	0	530	562	
6	0	0	0	0	519	585	
7	0	0	0	0	507	584	
8	0	0	0	0	499	579	
9	0	0	0	0	495	595	
10	0	0	0	0	497	593	
11	0	0	0	0	500	583	
12	0	0	0	0	500	574	
13	0	0	0	0	503	560	
14	0	0	0	0	505	547	
15	0	0	0	0	504	534	
0	0	0	0	0	507	537	
1	0	0	0	0	512	563	
2	0	0	0	0	516	639	
3	0	0	0	0	519	728	
4	0	0	0	0	516	762	
5	0	0	0	0	507	726	
6	0	0	0	0	486	522	
7	0	0	0	0	431	187	
8	0	0	0	0	457	119	
9	0	0	0	0	514	273	
10	0	0	0	0	549	426	
11	0	0	0	0	535	426	
12	0	0	0	0	531	411	
13	0	0	0	0	551	290	
14	0	0	0	0	577	369	
15	0	0	0	0	572	531	
0	0	0	0	0	543	587	
1	0	0	0	0	512	575	
2	0	0	0	0	500	542	
3	0	0	0	0	487	516	
4	0	0	0	0	487	523	
5	0	0	0	0	489	548	
6	0	0	0	0	497	559	
7	0	0	0	0	498	565	
8	0	0	0	0	498	575	
9	0	0	0	0	503	563	
10	0	0	0	0	508	571	
11	0	0	0	0	517	607	
12	0	0	0	0	521	624	
13	0	0	0	0	522	612	
14	0	0	0	0	516	611	
15	0	0	0	0	496	597	
0	0	0	0	0	476	510	
1	0	0	0	0	485	344	
2	0	0	0	0	491	286	
