# OpenSignals Text File Format. Version 1
# {"88:6B:0F:F0:D4:D1": {"position": 0, "device": "bitalino_rev", "device name": "88:6B:0F:F0:D4:D1", "device connection": "BTH88:6B:0F:F0:D4:D1", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-22", "time": "10:32:28.981", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
4	0	0	0	0	513	
5	0	0	0	0	504	
6	0	0	0	0	517	
7	0	0	0	0	501	
8	0	0	0	0	515	
9	0	0	0	0	503	
10	0	0	0	0	513	
11	0	0	0	0	505	
12	0	0	0	0	519	
13	0	0	0	0	500	
14	0	0	0	0	519	
15	0	0	0	0	499	
0	0	0	0	0	520	
1	0	0	0	0	510	
2	0	0	0	0	515	
3	0	0	0	0	511	
4	0	0	0	0	516	
5	0	0	0	0	492	
6	0	0	0	0	517	
7	0	0	0	0	507	
8	0	0	0	0	523	
9	0	0	0	0	511	
10	0	0	0	0	516	
11	0	0	0	0	500	
12	0	0	0	0	523	
13	0	0	0	0	505	
14	0	0	0	0	516	
15	0	0	0	0	509	
0	0	0	0	0	527	
1	0	0	0	0	507	
2	0	0	0	0	521	
3	0	0	0	0	508	
4	0	0	0	0	524	
5	0	0	0	0	489	
6	0	0	0	0	471	
7	0	0	0	0	604	
8	0	0	0	0	837	
9	0	0	0	0	855	
10	0	0	0	0	635	
11	0	0	0	0	484	
12	0	0	0	0	430	
13	0	0	0	0	410	
14	0	0	0	0	431	
15	0	0	0	0	420	
0	0	0	0	0	453	
1	0	0	0	0	452	
2	0	0	0	0	463	
3	0	0	0	0	455	
4	0	0	0	0	482	
5	0	0	0	0	470	
6	0	0	0	0	495	
7	0	0	0	0	484	
8	0	0	0	0	499	
9	0	0	0	0	494	
10	0	0	0	0	509	
11	0	0	0	0	491	
12	0	0	0	0	511	
13	0	0	0	0	492	
14	0	0	0	0	512	
15	0	0	0	0	501	
0	0	0	0	0	520	
1	0	0	0	0	498	
2	0	0	0	0	522	
3	0	0	0	0	505	
4	0	0	0	0	529	
5	0	0	0	0	509	
6	0	0	0	0	523	
7	0	0	0	0	517	
8	0	0	0	0	519	
9	0	0	0	0	493	
10	0	0	0	0	506	
11	0	0	0	0	471	
12	0	0	0	0	482	
13	0	0	0	0	464	
14	0	0	0	0	483	
15	0	0	0	0	464	
0	0	0	0	0	483	
1	0	0	0	0	476	
2	0	0	0	0	495	
3	0	0	0	0	483	
4	0	0	0	0	498	
5	0	0	0	0	486	
6	0	0	0	0	507	
7	0	0	0	0	488	
8	0	0	0	0	511	
9	0	0	0	0	490	
10	0	0	0	0	517	
11	0	0	0	0	499	
12	0	0	0	0	515	
13	0	0	0	0	493	
14	0	0	0	0	517	
15	0	0	0	0	497	
0	0	0	0	0	520	
1	0	0	0	0	499	
2	0	0	0	0	517	
3	0	0	0	0	502	
4	0	0	0	0	514	
5	0	0	0	0	502	
6	0	0	0	0	515	
7	0	0	0	0	499	
8	0	0	0	0	516	
9	0	0	0	0	502	
10	0	0	0	0	516	
11	0	0	0	0	494	
12	0	0	0	0	519	
13	0	0	0	0	489	
14	0	0	0	0	519	
15	0	0	0	0	500	
0	0	0	0	0	522	
1	0	0	0	0	502	
2	0	0	0	0	519	
3	0	0	0	0	497	
4	0	0	0	0	524	
5	0	0	0	0	509	
6	0	0	0	0	517	
7	0	0	0	0	503	
8	0	0	0	0	517	
9	0	0	0	0	496	
10	0	0	0	0	524	
11	0	0	0	0	498	
12	0	0	0	0	515	
13	0	0	0	0	502	
14	0	0	0	0	513	
15	0	0	0	0	496	
0	0	0	0	0	517	
1	0	0	0	0	498	
2	0	0	0	0	520	
3	0	0	0	0	501	
4	0	0	0	0	517	
5	0	0	0	0	500	
6	0	0	0	0	523	
7	0	0	0	0	506	
8	0	0	0	0	526	
9	0	0	0	0	501	
10	0	0	0	0	518	
11	0	0	0	0	500	
12	0	0	0	0	520	
13	0	0	0	0	503	
14	0	0	0	0	516	
15	0	0	0	0	495	
0	0	0	0	0	515	
1	0	0	0	0	499	
2	0	0	0	0	519	
3	0	0	0	0	502	
4	0	0	0	0	513	
5	0	0	0	0	494	
6	0	0	0	0	519	
7	0	0	0	0	486	
8	0	0	0	0	520	
9	0	0	0	0	502	
10	0	0	0	0	519	
11	0	0	0	0	493	
12	0	0	0	0	522	
13	0	0	0	0	499	
14	0	0	0	0	516	
15	0	0	0	0	485	
0	0	0	0	0	518	
1	0	0	0	0	495	
2	0	0	0	0	515	
3	0	0	0	0	492	
4	0	0	0	0	519	
5	0	0	0	0	493	
6	0	0	0	0	499	
7	0	0	0	0	434	
8	0	0	0	0	582	
9	0	0	0	0	777	
10	0	0	0	0	903	
11	0	0	0	0	645	
12	0	0	0	0	516	
13	0	0	0	0	411	
14	0	0	0	0	423	
15	0	0	0	0	407	
0	0	0	0	0	435	
1	0	0	0	0	426	
2	0	0	0	0	454	
3	0	0	0	0	448	
4	0	0	0	0	477	
5	0	0	0	0	464	
6	0	0	0	0	484	
7	0	0	0	0	471	
8	0	0	0	0	503	
9	0	0	0	0	483	
10	0	0	0	0	507	
11	0	0	0	0	479	
12	0	0	0	0	509	
13	0	0	0	0	500	
14	0	0	0	0	522	
15	0	0	0	0	499	
0	0	0	0	0	509	
1	0	0	0	0	495	
2	0	0	0	0	519	
3	0	0	0	0	498	
4	0	0	0	0	517	
5	0	0	0	0	503	
6	0	0	0	0	532	
7	0	0	0	0	506	
8	0	0	0	0	523	
9	0	0	0	0	504	
10	0	0	0	0	514	
11	0	0	0	0	488	
12	0	0	0	0	495	
13	0	0	0	0	462	
14	0	0	0	0	486	
15	0	0	0	0	460	
0	0	0	0	0	487	
1	0	0	0	0	463	
2	0	0	0	0	495	
3	0	0	0	0	475	
4	0	0	0	0	494	
5	0	0	0	0	475	
6	0	0	0	0	507	
7	0	0	0	0	491	
8	0	0	0	0	513	
9	0	0	0	0	499	
10	0	0	0	0	515	
11	0	0	0	0	497	
12	0	0	0	0	523	
13	0	0	0	0	504	
14	0	0	0	0	528	
15	0	0	0	0	504	
0	0	0	0	0	526	
1	0	0	0	0	497	
2	0	0	0	0	523	
3	0	0	0	0	499	
4	0	0	0	0	524	
5	0	0	0	0	497	
6	0	0	0	0	519	
7	0	0	0	0	501	
8	0	0	0	0	512	
9	0	0	0	0	504	
10	0	0	0	0	523	
11	0	0	0	0	499	
12	0	0	0	0	517	
13	0	0	0	0	502	
14	0	0	0	0	528	
15	0	0	0	0	511	
0	0	0	0	0	515	
1	0	0	0	0	519	
2	0	0	0	0	520	
3	0	0	0	0	509	
4	0	0	0	0	523	
5	0	0	0	0	497	
6	0	0	0	0	513	
7	0	0	0	0	500	
8	0	0	0	0	516	
9	0	0	0	0	497	
10	0	0	0	0	510	
11	0	0	0	0	495	
12	0	0	0	0	511	
13	0	0	0	0	489	
14	0	0	0	0	512	
15	0	0	0	0	486	
0	0	0	0	0	516	
1	0	0	0	0	478	
2	0	0	0	0	500	
3	0	0	0	0	476	
4	0	0	0	0	499	
5	0	0	0	0	477	
6	0	0	0	0	493	
7	0	0	0	0	468	
8	0	0	0	0	491	
9	0	0	0	0	472	
10	0	0	0	0	486	
11	0	0	0	0	476	
12	0	0	0	0	495	
13	0	0	0	0	462	
14	0	0	0	0	482	
15	0	0	0	0	465	
0	0	0	0	0	480	
1	0	0	0	0	451	
2	0	0	0	0	483	
3	0	0	0	0	466	
4	0	0	0	0	472	
5	0	0	0	0	449	
6	0	0	0	0	464	
7	0	0	0	0	445	
8	0	0	0	0	476	
9	0	0	0	0	455	
10	0	0	0	0	473	
11	0	0	0	0	448	
12	0	0	0	0	481	
13	0	0	0	0	461	
14	0	0	0	0	484	
15	0	0	0	0	476	
0	0	0	0	0	499	
1	0	0	0	0	481	
2	0	0	0	0	503	
3	0	0	0	0	487	
4	0	0	0	0	520	
5	0	0	0	0	490	
6	0	0	0	0	467	
7	0	0	0	0	546	
8	0	0	0	0	785	
9	0	0	0	0	879	
10	0	0	0	0	717	
11	0	0	0	0	539	
12	0	0	0	0	463	
13	0	0	0	0	434	
14	0	0	0	0	453	
15	0	0	0	0	443	
0	0	0	0	0	467	
1	0	0	0	0	453	
2	0	0	0	0	489	
3	0	0	0	0	470	
4	0	0	0	0	502	
5	0	0	0	0	488	
6	0	0	0	0	507	
7	0	0	0	0	491	
8	0	0	0	0	521	
9	0	0	0	0	503	
10	0	0	0	0	529	
11	0	0	0	0	513	
12	0	0	0	0	542	
13	0	0	0	0	526	
14	0	0	0	0	547	
15	0	0	0	0	525	
0	0	0	0	0	558	
1	0	0	0	0	538	
2	0	0	0	0	563	
3	0	0	0	0	541	
4	0	0	0	0	565	
5	0	0	0	0	533	
6	0	0	0	0	555	
7	0	0	0	0	538	
8	0	0	0	0	556	
9	0	0	0	0	522	
10	0	0	0	0	524	
11	0	0	0	0	497	
12	0	0	0	0	509	
13	0	0	0	0	478	
14	0	0	0	0	504	
15	0	0	0	0	483	
0	0	0	0	0	503	
1	0	0	0	0	484	
2	0	0	0	0	510	
3	0	0	0	0	488	
4	0	0	0	0	518	
5	0	0	0	0	499	
6	0	0	0	0	521	
7	0	0	0	0	504	
8	0	0	0	0	528	
9	0	0	0	0	514	
10	0	0	0	0	536	
11	0	0	0	0	518	
12	0	0	0	0	540	
13	0	0	0	0	515	
14	0	0	0	0	541	
15	0	0	0	0	511	
0	0	0	0	0	534	
1	0	0	0	0	510	
2	0	0	0	0	542	
3	0	0	0	0	515	
4	0	0	0	0	529	
5	0	0	0	0	501	
6	0	0	0	0	529	
7	0	0	0	0	506	
8	0	0	0	0	529	
9	0	0	0	0	505	
10	0	0	0	0	526	
11	0	0	0	0	505	
12	0	0	0	0	525	
13	0	0	0	0	501	
14	0	0	0	0	519	
15	0	0	0	0	500	
0	0	0	0	0	524	
1	0	0	0	0	497	
2	0	0	0	0	515	
3	0	0	0	0	496	
4	0	0	0	0	525	
5	0	0	0	0	495	
6	0	0	0	0	516	
7	0	0	0	0	505	
8	0	0	0	0	518	
9	0	0	0	0	498	
10	0	0	0	0	520	
11	0	0	0	0	499	
12	0	0	0	0	514	
13	0	0	0	0	493	
14	0	0	0	0	517	
15	0	0	0	0	496	
0	0	0	0	0	518	
1	0	0	0	0	492	
2	0	0	0	0	518	
3	0	0	0	0	494	
4	0	0	0	0	525	
5	0	0	0	0	501	
6	0	0	0	0	543	
7	0	0	0	0	534	
8	0	0	0	0	545	
9	0	0	0	0	512	
10	0	0	0	0	519	
11	0	0	0	0	489	
12	0	0	0	0	505	
13	0	0	0	0	486	
14	0	0	0	0	510	
15	0	0	0	0	495	
0	0	0	0	0	507	
1	0	0	0	0	430	
2	0	0	0	0	556	
3	0	0	0	0	765	
4	0	0	0	0	921	
5	0	0	0	0	690	
6	0	0	0	0	543	
7	0	0	0	0	431	
8	0	0	0	0	433	
9	0	0	0	0	409	
10	0	0	0	0	443	
11	0	0	0	0	426	
12	0	0	0	0	459	
13	0	0	0	0	448	
14	0	0	0	0	476	
15	0	0	0	0	460	
0	0	0	0	0	492	
1	0	0	0	0	472	
2	0	0	0	0	499	
3	0	0	0	0	483	
4	0	0	0	0	513	
5	0	0	0	0	500	
6	0	0	0	0	518	
7	0	0	0	0	511	
8	0	0	0	0	535	
9	0	0	0	0	512	
10	0	0	0	0	538	
11	0	0	0	0	509	
12	0	0	0	0	544	
13	0	0	0	0	519	
14	0	0	0	0	551	
15	0	0	0	0	525	
0	0	0	0	0	548	
1	0	0	0	0	525	
2	0	0	0	0	552	
3	0	0	0	0	525	
4	0	0	0	0	540	
5	0	0	0	0	499	
6	0	0	0	0	504	
7	0	0	0	0	472	
8	0	0	0	0	491	
9	0	0	0	0	457	
10	0	0	0	0	484	
11	0	0	0	0	460	
12	0	0	0	0	496	
13	0	0	0	0	457	
14	0	0	0	0	494	
15	0	0	0	0	479	
0	0	0	0	0	501	
1	0	0	0	0	471	
2	0	0	0	0	505	
3	0	0	0	0	489	
4	0	0	0	0	518	
5	0	0	0	0	493	
6	0	0	0	0	526	
7	0	0	0	0	511	
8	0	0	0	0	537	
9	0	0	0	0	513	
10	0	0	0	0	528	
11	0	0	0	0	511	
12	0	0	0	0	535	
13	0	0	0	0	500	
14	0	0	0	0	530	
15	0	0	0	0	502	
0	0	0	0	0	531	
1	0	0	0	0	504	
2	0	0	0	0	526	
3	0	0	0	0	500	
4	0	0	0	0	529	
5	0	0	0	0	500	
6	0	0	0	0	530	
7	0	0	0	0	504	
8	0	0	0	0	525	
9	0	0	0	0	503	
10	0	0	0	0	533	
11	0	0	0	0	509	
12	0	0	0	0	523	
13	0	0	0	0	504	
14	0	0	0	0	529	
15	0	0	0	0	498	
0	0	0	0	0	525	
1	0	0	0	0	511	
2	0	0	0	0	532	
3	0	0	0	0	505	
4	0	0	0	0	528	
5	0	0	0	0	498	
6	0	0	0	0	520	
7	0	0	0	0	495	
8	0	0	0	0	513	
9	0	0	0	0	488	
10	0	0	0	0	510	
11	0	0	0	0	492	
12	0	0	0	0	511	
13	0	0	0	0	482	
14	0	0	0	0	512	
15	0	0	0	0	491	
0	0	0	0	0	511	
1	0	0	0	0	492	
2	0	0	0	0	527	
3	0	0	0	0	497	
4	0	0	0	0	519	
5	0	0	0	0	524	
6	0	0	0	0	536	
7	0	0	0	0	499	
8	0	0	0	0	518	
9	0	0	0	0	467	
10	0	0	0	0	497	
11	0	0	0	0	467	
12	0	0	0	0	497	
13	0	0	0	0	473	
14	0	0	0	0	502	
15	0	0	0	0	448	
0	0	0	0	0	463	
1	0	0	0	0	610	
2	0	0	0	0	848	
3	0	0	0	0	802	
4	0	0	0	0	606	
5	0	0	0	0	456	
6	0	0	0	0	435	
7	0	0	0	0	403	
8	0	0	0	0	435	
9	0	0	0	0	423	
10	0	0	0	0	452	
11	0	0	0	0	444	
12	0	0	0	0	477	
13	0	0	0	0	461	
14	0	0	0	0	494	
15	0	0	0	0	476	
0	0	0	0	0	505	
1	0	0	0	0	480	
2	0	0	0	0	505	
3	0	0	0	0	490	
4	0	0	0	0	513	
5	0	0	0	0	485	
6	0	0	0	0	515	
7	0	0	0	0	496	
8	0	0	0	0	519	
9	0	0	0	0	499	
10	0	0	0	0	527	
11	0	0	0	0	496	
12	0	0	0	0	524	
13	0	0	0	0	504	
14	0	0	0	0	523	
15	0	0	0	0	499	
0	0	0	0	0	521	
1	0	0	0	0	493	
2	0	0	0	0	519	
3	0	0	0	0	480	
4	0	0	0	0	483	
5	0	0	0	0	448	
6	0	0	0	0	467	
7	0	0	0	0	440	
8	0	0	0	0	462	
9	0	0	0	0	444	
10	0	0	0	0	473	
11	0	0	0	0	454	
12	0	0	0	0	487	
13	0	0	0	0	469	
14	0	0	0	0	487	
15	0	0	0	0	473	
0	0	0	0	0	495	
1	0	0	0	0	464	
2	0	0	0	0	491	
3	0	0	0	0	473	
4	0	0	0	0	498	
5	0	0	0	0	468	
6	0	0	0	0	497	
7	0	0	0	0	471	
8	0	0	0	0	490	
9	0	0	0	0	455	
10	0	0	0	0	491	
11	0	0	0	0	467	
12	0	0	0	0	481	
13	0	0	0	0	464	
14	0	0	0	0	486	
15	0	0	0	0	457	
0	0	0	0	0	483	
1	0	0	0	0	454	
2	0	0	0	0	484	
3	0	0	0	0	467	
4	0	0	0	0	501	
5	0	0	0	0	473	
6	0	0	0	0	511	
7	0	0	0	0	482	
8	0	0	0	0	519	
9	0	0	0	0	495	
10	0	0	0	0	520	
11	0	0	0	0	499	
12	0	0	0	0	526	
13	0	0	0	0	504	
14	0	0	0	0	535	
15	0	0	0	0	516	
0	0	0	0	0	553	
1	0	0	0	0	516	
2	0	0	0	0	546	
3	0	0	0	0	517	
4	0	0	0	0	556	
5	0	0	0	0	526	
6	0	0	0	0	551	
7	0	0	0	0	517	
8	0	0	0	0	545	
9	0	0	0	0	522	
10	0	0	0	0	552	
11	0	0	0	0	530	
12	0	0	0	0	546	
13	0	0	0	0	516	
14	0	0	0	0	541	
15	0	0	0	0	515	
0	0	0	0	0	531	
1	0	0	0	0	514	
2	0	0	0	0	531	
3	0	0	0	0	498	
4	0	0	0	0	523	
5	0	0	0	0	504	
6	0	0	0	0	526	
7	0	0	0	0	508	
8	0	0	0	0	551	
9	0	0	0	0	515	
10	0	0	0	0	529	
11	0	0	0	0	475	
12	0	0	0	0	504	
13	0	0	0	0	472	
14	0	0	0	0	500	
15	0	0	0	0	476	
0	0	0	0	0	504	
1	0	0	0	0	484	
2	0	0	0	0	467	
3	0	0	0	0	461	
4	0	0	0	0	677	
5	0	0	0	0	855	
6	0	0	0	0	800	
7	0	0	0	0	582	
8	0	0	0	0	488	
9	0	0	0	0	423	
10	0	0	0	0	457	
11	0	0	0	0	436	
12	0	0	0	0	476	
13	0	0	0	0	459	
14	0	0	0	0	499	
15	0	0	0	0	471	
0	0	0	0	0	508	
1	0	0	0	0	493	
2	0	0	0	0	527	
3	0	0	0	0	498	
4	0	0	0	0	521	
5	0	0	0	0	496	
6	0	0	0	0	521	
7	0	0	0	0	486	
8	0	0	0	0	523	
9	0	0	0	0	486	
10	0	0	0	0	514	
11	0	0	0	0	494	
12	0	0	0	0	518	
13	0	0	0	0	495	
14	0	0	0	0	535	
15	0	0	0	0	511	
0	0	0	0	0	533	
1	0	0	0	0	516	
2	0	0	0	0	544	
3	0	0	0	0	508	
4	0	0	0	0	540	
5	0	0	0	0	522	
6	0	0	0	0	509	
7	0	0	0	0	471	
8	0	0	0	0	507	
9	0	0	0	0	457	
10	0	0	0	0	474	
11	0	0	0	0	456	
12	0	0	0	0	482	
13	0	0	0	0	464	
14	0	0	0	0	477	
15	0	0	0	0	471	
0	0	0	0	0	487	
1	0	0	0	0	463	
2	0	0	0	0	491	
3	0	0	0	0	463	
4	0	0	0	0	492	
5	0	0	0	0	476	
6	0	0	0	0	509	
7	0	0	0	0	479	
8	0	0	0	0	500	
9	0	0	0	0	490	
10	0	0	0	0	521	
11	0	0	0	0	498	
12	0	0	0	0	524	
13	0	0	0	0	497	
14	0	0	0	0	529	
15	0	0	0	0	506	
0	0	0	0	0	541	
1	0	0	0	0	520	
2	0	0	0	0	536	
3	0	0	0	0	508	
4	0	0	0	0	536	
5	0	0	0	0	489	
6	0	0	0	0	528	
7	0	0	0	0	499	
8	0	0	0	0	529	
9	0	0	0	0	499	
10	0	0	0	0	532	
11	0	0	0	0	504	
12	0	0	0	0	524	
13	0	0	0	0	503	
14	0	0	0	0	522	
15	0	0	0	0	512	
0	0	0	0	0	530	
1	0	0	0	0	510	
2	0	0	0	0	526	
3	0	0	0	0	504	
4	0	0	0	0	535	
5	0	0	0	0	527	
6	0	0	0	0	539	
7	0	0	0	0	533	
8	0	0	0	0	579	
9	0	0	0	0	534	
10	0	0	0	0	536	
11	0	0	0	0	490	
12	0	0	0	0	522	
13	0	0	0	0	502	
14	0	0	0	0	515	
15	0	0	0	0	498	
0	0	0	0	0	523	
1	0	0	0	0	494	
2	0	0	0	0	460	
3	0	0	0	0	513	
4	0	0	0	0	756	
5	0	0	0	0	892	
6	0	0	0	0	724	
7	0	0	0	0	523	
8	0	0	0	0	428	
9	0	0	0	0	390	
10	0	0	0	0	420	
11	0	0	0	0	399	
12	0	0	0	0	436	
13	0	0	0	0	422	
14	0	0	0	0	464	
15	0	0	0	0	445	
0	0	0	0	0	481	
1	0	0	0	0	450	
2	0	0	0	0	480	
3	0	0	0	0	488	
4	0	0	0	0	499	
5	0	0	0	0	484	
6	0	0	0	0	519	
7	0	0	0	0	501	
8	0	0	0	0	521	
9	0	0	0	0	501	
10	0	0	0	0	531	
11	0	0	0	0	506	
12	0	0	0	0	519	
13	0	0	0	0	494	
14	0	0	0	0	530	
15	0	0	0	0	506	
0	0	0	0	0	531	
1	0	0	0	0	516	
2	0	0	0	0	539	
3	0	0	0	0	513	
4	0	0	0	0	532	
5	0	0	0	0	491	
6	0	0	0	0	518	
7	0	0	0	0	471	
8	0	0	0	0	486	
9	0	0	0	0	469	
10	0	0	0	0	494	
11	0	0	0	0	474	
12	0	0	0	0	500	
13	0	0	0	0	489	
14	0	0	0	0	511	
15	0	0	0	0	493	
0	0	0	0	0	521	
1	0	0	0	0	490	
2	0	0	0	0	525	
3	0	0	0	0	489	
4	0	0	0	0	512	
5	0	0	0	0	472	
6	0	0	0	0	507	
7	0	0	0	0	490	
8	0	0	0	0	521	
9	0	0	0	0	494	
10	0	0	0	0	502	
11	0	0	0	0	486	
12	0	0	0	0	504	
13	0	0	0	0	487	
14	0	0	0	0	515	
15	0	0	0	0	484	
0	0	0	0	0	504	
1	0	0	0	0	487	
2	0	0	0	0	511	
3	0	0	0	0	487	
4	0	0	0	0	512	
5	0	0	0	0	480	
6	0	0	0	0	520	
7	0	0	0	0	491	
8	0	0	0	0	516	
9	0	0	0	0	492	
10	0	0	0	0	525	
11	0	0	0	0	496	
12	0	0	0	0	522	
13	0	0	0	0	495	
14	0	0	0	0	519	
15	0	0	0	0	502	
0	0	0	0	0	531	
1	0	0	0	0	480	
2	0	0	0	0	522	
3	0	0	0	0	489	
4	0	0	0	0	514	
5	0	0	0	0	493	
6	0	0	0	0	505	
7	0	0	0	0	493	
8	0	0	0	0	519	
9	0	0	0	0	491	
10	0	0	0	0	522	
11	0	0	0	0	496	
12	0	0	0	0	520	
13	0	0	0	0	508	
14	0	0	0	0	527	
15	0	0	0	0	528	
0	0	0	0	0	551	
1	0	0	0	0	546	
2	0	0	0	0	548	
3	0	0	0	0	513	
4	0	0	0	0	514	
5	0	0	0	0	486	
6	0	0	0	0	511	
7	0	0	0	0	482	
8	0	0	0	0	510	
9	0	0	0	0	491	
10	0	0	0	0	509	
11	0	0	0	0	428	
12	0	0	0	0	514	
13	0	0	0	0	721	
14	0	0	0	0	921	
15	0	0	0	0	701	
0	0	0	0	0	542	
1	0	0	0	0	419	
2	0	0	0	0	427	
3	0	0	0	0	402	
4	0	0	0	0	421	
5	0	0	0	0	428	
6	0	0	0	0	466	
7	0	0	0	0	444	
8	0	0	0	0	482	
9	0	0	0	0	459	
10	0	0	0	0	497	
11	0	0	0	0	481	
12	0	0	0	0	509	
13	0	0	0	0	500	
14	0	0	0	0	511	
15	0	0	0	0	494	
0	0	0	0	0	529	
1	0	0	0	0	504	
2	0	0	0	0	528	
3	0	0	0	0	495	
4	0	0	0	0	523	
5	0	0	0	0	503	
6	0	0	0	0	527	
7	0	0	0	0	503	
8	0	0	0	0	530	
9	0	0	0	0	491	
10	0	0	0	0	528	
11	0	0	0	0	507	
12	0	0	0	0	522	
13	0	0	0	0	500	
14	0	0	0	0	532	
15	0	0	0	0	492	
0	0	0	0	0	495	
1	0	0	0	0	474	
2	0	0	0	0	500	
3	0	0	0	0	463	
4	0	0	0	0	494	
5	0	0	0	0	476	
6	0	0	0	0	507	
7	0	0	0	0	489	
8	0	0	0	0	508	
9	0	0	0	0	488	
10	0	0	0	0	522	
11	0	0	0	0	499	
12	0	0	0	0	525	
13	0	0	0	0	500	
14	0	0	0	0	532	
15	0	0	0	0	502	
0	0	0	0	0	532	
1	0	0	0	0	511	
2	0	0	0	0	530	
3	0	0	0	0	515	
4	0	0	0	0	526	
5	0	0	0	0	519	
6	0	0	0	0	535	
7	0	0	0	0	516	
8	0	0	0	0	531	
9	0	0	0	0	505	
10	0	0	0	0	528	
11	0	0	0	0	499	
12	0	0	0	0	531	
13	0	0	0	0	489	
14	0	0	0	0	525	
15	0	0	0	0	502	
0	0	0	0	0	527	
1	0	0	0	0	499	
2	0	0	0	0	524	
3	0	0	0	0	493	
4	0	0	0	0	510	
5	0	0	0	0	494	
6	0	0	0	0	520	
7	0	0	0	0	499	
8	0	0	0	0	517	
9	0	0	0	0	498	
10	0	0	0	0	526	
11	0	0	0	0	496	
12	0	0	0	0	523	
13	0	0	0	0	497	
14	0	0	0	0	519	
15	0	0	0	0	505	
0	0	0	0	0	521	
1	0	0	0	0	502	
2	0	0	0	0	529	
3	0	0	0	0	501	
4	0	0	0	0	522	
5	0	0	0	0	500	
6	0	0	0	0	531	
7	0	0	0	0	489	
8	0	0	0	0	528	
9	0	0	0	0	487	
10	0	0	0	0	520	
11	0	0	0	0	500	
12	0	0	0	0	526	
13	0	0	0	0	502	
14	0	0	0	0	518	
15	0	0	0	0	502	
0	0	0	0	0	524	
1	0	0	0	0	495	
2	0	0	0	0	528	
3	0	0	0	0	507	
4	0	0	0	0	535	
5	0	0	0	0	516	
6	0	0	0	0	553	
7	0	0	0	0	526	
8	0	0	0	0	542	
9	0	0	0	0	504	
10	0	0	0	0	507	
11	0	0	0	0	470	
12	0	0	0	0	501	
13	0	0	0	0	476	
14	0	0	0	0	513	
15	0	0	0	0	483	
0	0	0	0	0	475	
1	0	0	0	0	428	
2	0	0	0	0	613	
3	0	0	0	0	794	
4	0	0	0	0	823	
5	0	0	0	0	594	
6	0	0	0	0	484	
7	0	0	0	0	399	
8	0	0	0	0	428	
9	0	0	0	0	407	
10	0	0	0	0	442	
11	0	0	0	0	412	
12	0	0	0	0	465	
13	0	0	0	0	439	
14	0	0	0	0	471	
15	0	0	0	0	458	
0	0	0	0	0	480	
1	0	0	0	0	466	
2	0	0	0	0	493	
3	0	0	0	0	473	
4	0	0	0	0	507	
5	0	0	0	0	493	
6	0	0	0	0	524	
7	0	0	0	0	496	
8	0	0	0	0	520	
9	0	0	0	0	501	
10	0	0	0	0	527	
11	0	0	0	0	503	
12	0	0	0	0	537	
13	0	0	0	0	508	
14	0	0	0	0	534	
15	0	0	0	0	513	
0	0	0	0	0	533	
1	0	0	0	0	519	
2	0	0	0	0	523	
3	0	0	0	0	507	
4	0	0	0	0	522	
5	0	0	0	0	488	
6	0	0	0	0	500	
7	0	0	0	0	466	
8	0	0	0	0	485	
9	0	0	0	0	464	
10	0	0	0	0	489	
11	0	0	0	0	472	
12	0	0	0	0	503	
13	0	0	0	0	475	
14	0	0	0	0	503	
15	0	0	0	0	484	
0	0	0	0	0	506	
1	0	0	0	0	484	
2	0	0	0	0	511	
3	0	0	0	0	495	
4	0	0	0	0	527	
5	0	0	0	0	496	
6	0	0	0	0	523	
7	0	0	0	0	499	
8	0	0	0	0	518	
9	0	0	0	0	498	
10	0	0	0	0	526	
11	0	0	0	0	499	
12	0	0	0	0	522	
13	0	0	0	0	494	
14	0	0	0	0	523	
15	0	0	0	0	494	
0	0	0	0	0	521	
1	0	0	0	0	492	
2	0	0	0	0	513	
3	0	0	0	0	483	
4	0	0	0	0	515	
5	0	0	0	0	487	
6	0	0	0	0	508	
7	0	0	0	0	489	
8	0	0	0	0	506	
9	0	0	0	0	487	
10	0	0	0	0	511	
11	0	0	0	0	482	
12	0	0	0	0	511	
13	0	0	0	0	482	
14	0	0	0	0	506	
15	0	0	0	0	476	
0	0	0	0	0	508	
1	0	0	0	0	486	
2	0	0	0	0	507	
3	0	0	0	0	487	
4	0	0	0	0	511	
5	0	0	0	0	479	
6	0	0	0	0	515	
7	0	0	0	0	494	
8	0	0	0	0	523	
9	0	0	0	0	497	
10	0	0	0	0	523	
11	0	0	0	0	499	
12	0	0	0	0	525	
13	0	0	0	0	493	
14	0	0	0	0	522	
15	0	0	0	0	497	
0	0	0	0	0	525	
1	0	0	0	0	497	
2	0	0	0	0	524	
3	0	0	0	0	499	
4	0	0	0	0	528	
5	0	0	0	0	493	
6	0	0	0	0	536	
7	0	0	0	0	509	
8	0	0	0	0	540	
9	0	0	0	0	539	
10	0	0	0	0	558	
11	0	0	0	0	510	
12	0	0	0	0	526	
13	0	0	0	0	490	
14	0	0	0	0	511	
15	0	0	0	0	475	
0	0	0	0	0	512	
