# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BC:92": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BC:92", "device connection": "BTH84:BA:20:AE:BC:92", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-22", "time": "11:18:26.50", "channels": [2, 3, 4], "sensor": ["RAW", "RESPBIT", "ECGBIT"], "label": ["A2", "A3", "A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A4"], "special": [{}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 1}}
# EndOfHeader
14.0	0.0	0.0	0.0	0.0	505.0	0.064	0.035	
15.0	0.0	0.0	0.0	0.0	504.0	0.064	0.035	
0.0	0.0	0.0	0.0	0.0	503.0	0.068	0.021	
1.0	0.0	0.0	0.0	0.0	503.0	0.068	0.012	
2.0	0.0	0.0	0.0	0.0	503.0	0.071	0.009	
3.0	0.0	0.0	0.0	0.0	502.0	0.071	-0.006	
4.0	0.0	0.0	0.0	0.0	499.0	0.071	0.026	
5.0	0.0	0.0	0.0	0.0	499.0	0.074	0.006	
6.0	0.0	0.0	0.0	0.0	499.0	0.077	0.085	
7.0	0.0	0.0	0.0	0.0	499.0	0.077	0.059	
8.0	0.0	0.0	0.0	0.0	499.0	0.081	0.05	
9.0	0.0	0.0	0.0	0.0	499.0	0.087	0.023	
10.0	0.0	0.0	0.0	0.0	498.0	0.09	0.015	
11.0	0.0	0.0	0.0	0.0	496.0	0.09	0.0	
12.0	0.0	0.0	0.0	0.0	495.0	0.097	-0.015	
13.0	0.0	0.0	0.0	0.0	496.0	0.097	-0.082	
14.0	0.0	0.0	0.0	0.0	496.0	0.1	0.05	
15.0	0.0	0.0	0.0	0.0	494.0	0.1	0.662	
0.0	0.0	0.0	0.0	0.0	493.0	0.103	1.494	
1.0	0.0	0.0	0.0	0.0	494.0	0.106	1.494	
2.0	0.0	0.0	0.0	0.0	494.0	0.106	0.58	
3.0	0.0	0.0	0.0	0.0	494.0	0.11	-0.132	
4.0	0.0	0.0	0.0	0.0	494.0	0.106	-0.46	
5.0	0.0	0.0	0.0	0.0	496.0	0.103	-0.466	
6.0	0.0	0.0	0.0	0.0	492.0	0.103	-0.466	
7.0	0.0	0.0	0.0	0.0	489.0	0.103	-0.422	
8.0	0.0	0.0	0.0	0.0	487.0	0.103	-0.366	
9.0	0.0	0.0	0.0	0.0	485.0	0.103	-0.322	
10.0	0.0	0.0	0.0	0.0	484.0	0.1	-0.287	
11.0	0.0	0.0	0.0	0.0	484.0	0.103	-0.237	
12.0	0.0	0.0	0.0	0.0	485.0	0.103	-0.214	
13.0	0.0	0.0	0.0	0.0	486.0	0.1	-0.176	
14.0	0.0	0.0	0.0	0.0	486.0	0.103	-0.129	
15.0	0.0	0.0	0.0	0.0	486.0	0.103	-0.085	
0.0	0.0	0.0	0.0	0.0	486.0	0.11	-0.047	
1.0	0.0	0.0	0.0	0.0	486.0	0.113	0.003	
2.0	0.0	0.0	0.0	0.0	488.0	0.113	0.009	
3.0	0.0	0.0	0.0	0.0	489.0	0.11	0.041	
4.0	0.0	0.0	0.0	0.0	489.0	0.103	0.091	
5.0	0.0	0.0	0.0	0.0	489.0	0.09	0.146	
6.0	0.0	0.0	0.0	0.0	489.0	0.077	0.19	
7.0	0.0	0.0	0.0	0.0	488.0	0.064	0.223	
8.0	0.0	0.0	0.0	0.0	487.0	0.052	0.234	
9.0	0.0	0.0	0.0	0.0	485.0	0.042	0.229	
10.0	0.0	0.0	0.0	0.0	484.0	0.035	0.202	
11.0	0.0	0.0	0.0	0.0	483.0	0.032	0.129	
12.0	0.0	0.0	0.0	0.0	483.0	0.029	0.012	
13.0	0.0	0.0	0.0	0.0	486.0	0.029	-0.126	
14.0	0.0	0.0	0.0	0.0	488.0	0.029	-0.229	
15.0	0.0	0.0	0.0	0.0	490.0	0.026	-0.296	
0.0	0.0	0.0	0.0	0.0	491.0	0.023	-0.331	
1.0	0.0	0.0	0.0	0.0	495.0	0.019	-0.325	
2.0	0.0	0.0	0.0	0.0	499.0	0.013	-0.305	
3.0	0.0	0.0	0.0	0.0	502.0	0.01	-0.281	
4.0	0.0	0.0	0.0	0.0	504.0	0.003	-0.243	
5.0	0.0	0.0	0.0	0.0	508.0	-0.003	-0.217	
6.0	0.0	0.0	0.0	0.0	510.0	-0.006	-0.19	
7.0	0.0	0.0	0.0	0.0	511.0	-0.013	-0.17	
8.0	0.0	0.0	0.0	0.0	512.0	-0.019	-0.167	
9.0	0.0	0.0	0.0	0.0	512.0	-0.023	-0.126	
10.0	0.0	0.0	0.0	0.0	513.0	-0.023	-0.111	
11.0	0.0	0.0	0.0	0.0	513.0	-0.023	-0.091	
12.0	0.0	0.0	0.0	0.0	512.0	-0.016	-0.067	
13.0	0.0	0.0	0.0	0.0	512.0	-0.013	-0.047	
14.0	0.0	0.0	0.0	0.0	511.0	-0.003	-0.029	
15.0	0.0	0.0	0.0	0.0	510.0	0.003	-0.021	
0.0	0.0	0.0	0.0	0.0	509.0	0.01	-0.006	
1.0	0.0	0.0	0.0	0.0	510.0	0.013	-0.003	
2.0	0.0	0.0	0.0	0.0	510.0	0.016	0.0	
3.0	0.0	0.0	0.0	0.0	509.0	0.019	0.003	
4.0	0.0	0.0	0.0	0.0	509.0	0.019	0.006	
5.0	0.0	0.0	0.0	0.0	510.0	0.019	0.012	
6.0	0.0	0.0	0.0	0.0	509.0	0.019	0.012	
7.0	0.0	0.0	0.0	0.0	509.0	0.019	0.021	
8.0	0.0	0.0	0.0	0.0	510.0	0.023	0.021	
9.0	0.0	0.0	0.0	0.0	513.0	0.026	0.026	
10.0	0.0	0.0	0.0	0.0	514.0	0.032	0.032	
11.0	0.0	0.0	0.0	0.0	515.0	0.039	0.023	
12.0	0.0	0.0	0.0	0.0	515.0	0.045	0.032	
13.0	0.0	0.0	0.0	0.0	515.0	0.048	0.021	
14.0	0.0	0.0	0.0	0.0	514.0	0.055	0.023	
15.0	0.0	0.0	0.0	0.0	514.0	0.058	0.021	
0.0	0.0	0.0	0.0	0.0	512.0	0.061	0.021	
1.0	0.0	0.0	0.0	0.0	510.0	0.061	0.018	
2.0	0.0	0.0	0.0	0.0	510.0	0.064	0.023	
3.0	0.0	0.0	0.0	0.0	508.0	0.064	0.015	
4.0	0.0	0.0	0.0	0.0	508.0	0.068	0.021	
5.0	0.0	0.0	0.0	0.0	510.0	0.068	0.021	
6.0	0.0	0.0	0.0	0.0	510.0	0.068	0.023	
7.0	0.0	0.0	0.0	0.0	509.0	0.068	0.009	
8.0	0.0	0.0	0.0	0.0	507.0	0.071	0.012	
9.0	0.0	0.0	0.0	0.0	509.0	0.071	0.009	
10.0	0.0	0.0	0.0	0.0	510.0	0.074	0.026	
11.0	0.0	0.0	0.0	0.0	507.0	0.074	0.029	
12.0	0.0	0.0	0.0	0.0	504.0	0.074	0.032	
13.0	0.0	0.0	0.0	0.0	504.0	0.074	0.041	
14.0	0.0	0.0	0.0	0.0	504.0	0.074	0.044	
15.0	0.0	0.0	0.0	0.0	504.0	0.077	0.044	
0.0	0.0	0.0	0.0	0.0	505.0	0.074	0.026	
1.0	0.0	0.0	0.0	0.0	505.0	0.074	0.015	
2.0	0.0	0.0	0.0	0.0	505.0	0.071	0.053	
3.0	0.0	0.0	0.0	0.0	504.0	0.071	0.047	
4.0	0.0	0.0	0.0	0.0	503.0	0.068	0.088	
5.0	0.0	0.0	0.0	0.0	502.0	0.064	0.07	
6.0	0.0	0.0	0.0	0.0	502.0	0.064	0.035	
7.0	0.0	0.0	0.0	0.0	500.0	0.061	0.029	
8.0	0.0	0.0	0.0	0.0	501.0	0.061	-0.012	
9.0	0.0	0.0	0.0	0.0	500.0	0.061	-0.029	
10.0	0.0	0.0	0.0	0.0	498.0	0.058	-0.032	
11.0	0.0	0.0	0.0	0.0	498.0	0.055	-0.094	
12.0	0.0	0.0	0.0	0.0	499.0	0.055	-0.003	
13.0	0.0	0.0	0.0	0.0	499.0	0.048	0.58	
14.0	0.0	0.0	0.0	0.0	499.0	0.045	1.494	
15.0	0.0	0.0	0.0	0.0	500.0	0.039	1.494	
0.0	0.0	0.0	0.0	0.0	501.0	0.035	0.653	
1.0	0.0	0.0	0.0	0.0	500.0	0.026	-0.152	
2.0	0.0	0.0	0.0	0.0	498.0	0.013	-0.504	
3.0	0.0	0.0	0.0	0.0	498.0	0.0	-0.521	
4.0	0.0	0.0	0.0	0.0	499.0	-0.01	-0.519	
5.0	0.0	0.0	0.0	0.0	498.0	-0.016	-0.472	
6.0	0.0	0.0	0.0	0.0	496.0	-0.023	-0.419	
7.0	0.0	0.0	0.0	0.0	496.0	-0.029	-0.372	
8.0	0.0	0.0	0.0	0.0	495.0	-0.042	-0.331	
9.0	0.0	0.0	0.0	0.0	494.0	-0.052	-0.278	
10.0	0.0	0.0	0.0	0.0	494.0	-0.064	-0.249	
11.0	0.0	0.0	0.0	0.0	494.0	-0.074	-0.223	
12.0	0.0	0.0	0.0	0.0	493.0	-0.084	-0.161	
13.0	0.0	0.0	0.0	0.0	494.0	-0.093	-0.129	
14.0	0.0	0.0	0.0	0.0	492.0	-0.103	-0.085	
15.0	0.0	0.0	0.0	0.0	491.0	-0.11	-0.05	
0.0	0.0	0.0	0.0	0.0	490.0	-0.122	0.0	
1.0	0.0	0.0	0.0	0.0	490.0	-0.135	0.038	
2.0	0.0	0.0	0.0	0.0	490.0	-0.151	0.082	
3.0	0.0	0.0	0.0	0.0	490.0	-0.171	0.132	
4.0	0.0	0.0	0.0	0.0	490.0	-0.19	0.173	
5.0	0.0	0.0	0.0	0.0	490.0	-0.213	0.202	
6.0	0.0	0.0	0.0	0.0	488.0	-0.232	0.211	
7.0	0.0	0.0	0.0	0.0	490.0	-0.248	0.217	
8.0	0.0	0.0	0.0	0.0	489.0	-0.261	0.193	
9.0	0.0	0.0	0.0	0.0	491.0	-0.274	0.135	
10.0	0.0	0.0	0.0	0.0	491.0	-0.284	0.029	
11.0	0.0	0.0	0.0	0.0	492.0	-0.293	-0.108	
12.0	0.0	0.0	0.0	0.0	494.0	-0.3	-0.202	
13.0	0.0	0.0	0.0	0.0	495.0	-0.309	-0.281	
14.0	0.0	0.0	0.0	0.0	497.0	-0.316	-0.319	
15.0	0.0	0.0	0.0	0.0	500.0	-0.325	-0.328	
0.0	0.0	0.0	0.0	0.0	503.0	-0.335	-0.308	
1.0	0.0	0.0	0.0	0.0	506.0	-0.348	-0.287	
2.0	0.0	0.0	0.0	0.0	509.0	-0.358	-0.243	
3.0	0.0	0.0	0.0	0.0	511.0	-0.371	-0.211	
4.0	0.0	0.0	0.0	0.0	513.0	-0.383	-0.182	
5.0	0.0	0.0	0.0	0.0	513.0	-0.393	-0.158	
6.0	0.0	0.0	0.0	0.0	513.0	-0.403	-0.138	
7.0	0.0	0.0	0.0	0.0	515.0	-0.413	-0.105	
8.0	0.0	0.0	0.0	0.0	516.0	-0.419	-0.088	
9.0	0.0	0.0	0.0	0.0	517.0	-0.425	-0.053	
10.0	0.0	0.0	0.0	0.0	518.0	-0.425	-0.029	
11.0	0.0	0.0	0.0	0.0	520.0	-0.429	-0.021	
12.0	0.0	0.0	0.0	0.0	522.0	-0.429	0.015	
13.0	0.0	0.0	0.0	0.0	523.0	-0.432	0.018	
14.0	0.0	0.0	0.0	0.0	523.0	-0.435	0.018	
15.0	0.0	0.0	0.0	0.0	521.0	-0.435	0.015	
0.0	0.0	0.0	0.0	0.0	521.0	-0.438	0.015	
1.0	0.0	0.0	0.0	0.0	520.0	-0.445	0.012	
2.0	0.0	0.0	0.0	0.0	519.0	-0.451	0.003	
3.0	0.0	0.0	0.0	0.0	520.0	-0.454	0.006	
4.0	0.0	0.0	0.0	0.0	521.0	-0.461	0.009	
5.0	0.0	0.0	0.0	0.0	521.0	-0.467	0.009	
6.0	0.0	0.0	0.0	0.0	521.0	-0.474	0.006	
7.0	0.0	0.0	0.0	0.0	520.0	-0.477	0.006	
8.0	0.0	0.0	0.0	0.0	519.0	-0.487	0.018	
9.0	0.0	0.0	0.0	0.0	519.0	-0.49	0.018	
10.0	0.0	0.0	0.0	0.0	521.0	-0.493	0.021	
11.0	0.0	0.0	0.0	0.0	523.0	-0.5	0.023	
12.0	0.0	0.0	0.0	0.0	524.0	-0.503	0.023	
13.0	0.0	0.0	0.0	0.0	524.0	-0.509	0.021	
14.0	0.0	0.0	0.0	0.0	524.0	-0.512	0.041	
15.0	0.0	0.0	0.0	0.0	523.0	-0.516	0.056	
0.0	0.0	0.0	0.0	0.0	523.0	-0.519	0.044	
1.0	0.0	0.0	0.0	0.0	523.0	-0.525	0.041	
2.0	0.0	0.0	0.0	0.0	521.0	-0.529	0.032	
3.0	0.0	0.0	0.0	0.0	521.0	-0.532	0.035	
4.0	0.0	0.0	0.0	0.0	520.0	-0.535	0.026	
5.0	0.0	0.0	0.0	0.0	520.0	-0.538	0.041	
6.0	0.0	0.0	0.0	0.0	521.0	-0.541	0.044	
7.0	0.0	0.0	0.0	0.0	520.0	-0.545	0.041	
8.0	0.0	0.0	0.0	0.0	520.0	-0.548	0.026	
9.0	0.0	0.0	0.0	0.0	519.0	-0.548	0.038	
10.0	0.0	0.0	0.0	0.0	517.0	-0.554	0.026	
11.0	0.0	0.0	0.0	0.0	515.0	-0.554	0.021	
12.0	0.0	0.0	0.0	0.0	513.0	-0.558	0.018	
13.0	0.0	0.0	0.0	0.0	510.0	-0.564	0.021	
14.0	0.0	0.0	0.0	0.0	509.0	-0.567	-0.003	
15.0	0.0	0.0	0.0	0.0	507.0	-0.57	0.009	
0.0	0.0	0.0	0.0	0.0	506.0	-0.574	0.073	
1.0	0.0	0.0	0.0	0.0	505.0	-0.58	0.029	
2.0	0.0	0.0	0.0	0.0	507.0	-0.58	0.097	
3.0	0.0	0.0	0.0	0.0	507.0	-0.583	0.053	
4.0	0.0	0.0	0.0	0.0	506.0	-0.583	0.041	
5.0	0.0	0.0	0.0	0.0	507.0	-0.587	-0.006	
6.0	0.0	0.0	0.0	0.0	507.0	-0.587	-0.026	
7.0	0.0	0.0	0.0	0.0	508.0	-0.59	-0.012	
8.0	0.0	0.0	0.0	0.0	507.0	-0.593	-0.021	
9.0	0.0	0.0	0.0	0.0	506.0	-0.596	-0.1	
10.0	0.0	0.0	0.0	0.0	505.0	-0.596	0.179	
11.0	0.0	0.0	0.0	0.0	504.0	-0.596	1.043	
12.0	0.0	0.0	0.0	0.0	504.0	-0.593	1.494	
13.0	0.0	0.0	0.0	0.0	504.0	-0.593	1.348	
14.0	0.0	0.0	0.0	0.0	504.0	-0.593	0.278	
15.0	0.0	0.0	0.0	0.0	504.0	-0.596	-0.293	
0.0	0.0	0.0	0.0	0.0	503.0	-0.599	-0.454	
1.0	0.0	0.0	0.0	0.0	504.0	-0.606	-0.475	
2.0	0.0	0.0	0.0	0.0	505.0	-0.603	-0.472	
3.0	0.0	0.0	0.0	0.0	506.0	-0.603	-0.442	
4.0	0.0	0.0	0.0	0.0	504.0	-0.596	-0.387	
5.0	0.0	0.0	0.0	0.0	503.0	-0.599	-0.337	
6.0	0.0	0.0	0.0	0.0	502.0	-0.603	-0.284	
7.0	0.0	0.0	0.0	0.0	500.0	-0.603	-0.234	
8.0	0.0	0.0	0.0	0.0	499.0	-0.606	-0.182	
9.0	0.0	0.0	0.0	0.0	499.0	-0.609	-0.141	
10.0	0.0	0.0	0.0	0.0	499.0	-0.612	-0.097	
11.0	0.0	0.0	0.0	0.0	500.0	-0.609	-0.062	
12.0	0.0	0.0	0.0	0.0	499.0	-0.606	-0.023	
13.0	0.0	0.0	0.0	0.0	499.0	-0.603	0.003	
14.0	0.0	0.0	0.0	0.0	500.0	-0.603	0.038	
15.0	0.0	0.0	0.0	0.0	500.0	-0.606	0.07	
0.0	0.0	0.0	0.0	0.0	500.0	-0.612	0.12	
1.0	0.0	0.0	0.0	0.0	499.0	-0.619	0.164	
2.0	0.0	0.0	0.0	0.0	497.0	-0.625	0.199	
3.0	0.0	0.0	0.0	0.0	495.0	-0.632	0.214	
4.0	0.0	0.0	0.0	0.0	492.0	-0.638	0.223	
5.0	0.0	0.0	0.0	0.0	490.0	-0.641	0.199	
6.0	0.0	0.0	0.0	0.0	492.0	-0.638	0.161	
7.0	0.0	0.0	0.0	0.0	494.0	-0.632	0.088	
8.0	0.0	0.0	0.0	0.0	496.0	-0.622	-0.047	
9.0	0.0	0.0	0.0	0.0	498.0	-0.612	-0.167	
10.0	0.0	0.0	0.0	0.0	499.0	-0.596	-0.258	
11.0	0.0	0.0	0.0	0.0	501.0	-0.587	-0.311	
12.0	0.0	0.0	0.0	0.0	505.0	-0.574	-0.319	
13.0	0.0	0.0	0.0	0.0	508.0	-0.564	-0.311	
14.0	0.0	0.0	0.0	0.0	512.0	-0.558	-0.29	
15.0	0.0	0.0	0.0	0.0	516.0	-0.545	-0.258	
0.0	0.0	0.0	0.0	0.0	516.0	-0.535	-0.211	
1.0	0.0	0.0	0.0	0.0	517.0	-0.519	-0.193	
2.0	0.0	0.0	0.0	0.0	516.0	-0.506	-0.158	
3.0	0.0	0.0	0.0	0.0	517.0	-0.49	-0.141	
4.0	0.0	0.0	0.0	0.0	520.0	-0.467	-0.108	
5.0	0.0	0.0	0.0	0.0	522.0	-0.451	-0.07	
6.0	0.0	0.0	0.0	0.0	523.0	-0.429	-0.053	
7.0	0.0	0.0	0.0	0.0	524.0	-0.406	-0.038	
8.0	0.0	0.0	0.0	0.0	526.0	-0.38	-0.035	
9.0	0.0	0.0	0.0	0.0	528.0	-0.354	-0.021	
10.0	0.0	0.0	0.0	0.0	529.0	-0.332	0.006	
11.0	0.0	0.0	0.0	0.0	531.0	-0.309	0.012	
12.0	0.0	0.0	0.0	0.0	531.0	-0.29	0.0	
13.0	0.0	0.0	0.0	0.0	534.0	-0.274	-0.003	
14.0	0.0	0.0	0.0	0.0	534.0	-0.264	0.003	
15.0	0.0	0.0	0.0	0.0	532.0	-0.255	0.012	
0.0	0.0	0.0	0.0	0.0	530.0	-0.248	0.0	
1.0	0.0	0.0	0.0	0.0	530.0	-0.238	-0.021	
2.0	0.0	0.0	0.0	0.0	530.0	-0.232	-0.018	
3.0	0.0	0.0	0.0	0.0	530.0	-0.222	-0.015	
4.0	0.0	0.0	0.0	0.0	530.0	-0.209	-0.018	
5.0	0.0	0.0	0.0	0.0	531.0	-0.203	-0.015	
6.0	0.0	0.0	0.0	0.0	530.0	-0.19	0.0	
7.0	0.0	0.0	0.0	0.0	528.0	-0.18	0.015	
8.0	0.0	0.0	0.0	0.0	529.0	-0.171	0.018	
9.0	0.0	0.0	0.0	0.0	528.0	-0.158	0.015	
10.0	0.0	0.0	0.0	0.0	528.0	-0.148	0.032	
11.0	0.0	0.0	0.0	0.0	526.0	-0.139	0.023	
12.0	0.0	0.0	0.0	0.0	524.0	-0.132	0.012	
13.0	0.0	0.0	0.0	0.0	523.0	-0.126	0.009	
14.0	0.0	0.0	0.0	0.0	521.0	-0.119	0.003	
15.0	0.0	0.0	0.0	0.0	519.0	-0.116	0.009	
0.0	0.0	0.0	0.0	0.0	519.0	-0.11	0.015	
1.0	0.0	0.0	0.0	0.0	520.0	-0.106	0.009	
2.0	0.0	0.0	0.0	0.0	520.0	-0.1	0.015	
3.0	0.0	0.0	0.0	0.0	520.0	-0.093	0.018	
4.0	0.0	0.0	0.0	0.0	521.0	-0.087	0.023	
5.0	0.0	0.0	0.0	0.0	523.0	-0.081	0.012	
6.0	0.0	0.0	0.0	0.0	524.0	-0.074	0.018	
7.0	0.0	0.0	0.0	0.0	524.0	-0.068	0.012	
8.0	0.0	0.0	0.0	0.0	523.0	-0.061	0.009	
9.0	0.0	0.0	0.0	0.0	522.0	-0.058	0.018	
10.0	0.0	0.0	0.0	0.0	523.0	-0.055	0.015	
11.0	0.0	0.0	0.0	0.0	521.0	-0.052	0.018	
12.0	0.0	0.0	0.0	0.0	520.0	-0.048	0.015	
13.0	0.0	0.0	0.0	0.0	519.0	-0.048	0.038	
14.0	0.0	0.0	0.0	0.0	517.0	-0.045	0.029	
15.0	0.0	0.0	0.0	0.0	516.0	-0.045	0.082	
0.0	0.0	0.0	0.0	0.0	516.0	-0.042	0.047	
1.0	0.0	0.0	0.0	0.0	515.0	-0.042	0.05	
2.0	0.0	0.0	0.0	0.0	515.0	-0.039	0.012	
3.0	0.0	0.0	0.0	0.0	513.0	-0.032	-0.006	
4.0	0.0	0.0	0.0	0.0	513.0	-0.029	-0.018	
5.0	0.0	0.0	0.0	0.0	512.0	-0.026	-0.044	
6.0	0.0	0.0	0.0	0.0	510.0	-0.023	-0.117	
7.0	0.0	0.0	0.0	0.0	508.0	-0.016	0.231	
8.0	0.0	0.0	0.0	0.0	508.0	-0.013	1.113	
9.0	0.0	0.0	0.0	0.0	508.0	-0.013	1.494	
10.0	0.0	0.0	0.0	0.0	508.0	-0.006	1.134	
11.0	0.0	0.0	0.0	0.0	507.0	-0.003	0.22	
12.0	0.0	0.0	0.0	0.0	508.0	0.0	-0.299	
13.0	0.0	0.0	0.0	0.0	510.0	0.0	-0.469	
14.0	0.0	0.0	0.0	0.0	508.0	0.0	-0.469	
15.0	0.0	0.0	0.0	0.0	507.0	0.003	-0.451	
0.0	0.0	0.0	0.0	0.0	506.0	0.003	-0.401	
1.0	0.0	0.0	0.0	0.0	508.0	0.003	-0.363	
2.0	0.0	0.0	0.0	0.0	507.0	0.0	-0.316	
3.0	0.0	0.0	0.0	0.0	506.0	0.003	-0.261	
4.0	0.0	0.0	0.0	0.0	506.0	0.006	-0.223	
5.0	0.0	0.0	0.0	0.0	507.0	0.006	-0.196	
6.0	0.0	0.0	0.0	0.0	507.0	0.006	-0.146	
7.0	0.0	0.0	0.0	0.0	505.0	0.006	-0.105	
8.0	0.0	0.0	0.0	0.0	504.0	0.01	-0.076	
9.0	0.0	0.0	0.0	0.0	503.0	0.01	-0.029	
10.0	0.0	0.0	0.0	0.0	502.0	0.006	0.012	
11.0	0.0	0.0	0.0	0.0	501.0	-0.006	0.047	
12.0	0.0	0.0	0.0	0.0	500.0	-0.023	0.082	
13.0	0.0	0.0	0.0	0.0	500.0	-0.048	0.135	
14.0	0.0	0.0	0.0	0.0	502.0	-0.077	0.182	
15.0	0.0	0.0	0.0	0.0	503.0	-0.106	0.223	
0.0	0.0	0.0	0.0	0.0	504.0	-0.135	0.258	
1.0	0.0	0.0	0.0	0.0	504.0	-0.161	0.27	
2.0	0.0	0.0	0.0	0.0	505.0	-0.184	0.264	
3.0	0.0	0.0	0.0	0.0	504.0	-0.203	0.193	
4.0	0.0	0.0	0.0	0.0	503.0	-0.219	0.091	
5.0	0.0	0.0	0.0	0.0	504.0	-0.232	-0.035	
6.0	0.0	0.0	0.0	0.0	505.0	-0.245	-0.164	
7.0	0.0	0.0	0.0	0.0	503.0	-0.255	-0.261	
8.0	0.0	0.0	0.0	0.0	504.0	-0.267	-0.313	
9.0	0.0	0.0	0.0	0.0	507.0	-0.28	-0.337	
10.0	0.0	0.0	0.0	0.0	511.0	-0.29	-0.337	
11.0	0.0	0.0	0.0	0.0	516.0	-0.306	-0.302	
12.0	0.0	0.0	0.0	0.0	521.0	-0.316	-0.29	
13.0	0.0	0.0	0.0	0.0	524.0	-0.329	-0.246	
14.0	0.0	0.0	0.0	0.0	529.0	-0.342	-0.217	
15.0	0.0	0.0	0.0	0.0	531.0	-0.354	-0.19	
0.0	0.0	0.0	0.0	0.0	533.0	-0.364	-0.164	
1.0	0.0	0.0	0.0	0.0	535.0	-0.377	-0.129	
2.0	0.0	0.0	0.0	0.0	534.0	-0.387	-0.111	
3.0	0.0	0.0	0.0	0.0	533.0	-0.39	-0.105	
4.0	0.0	0.0	0.0	0.0	532.0	-0.393	-0.073	
5.0	0.0	0.0	0.0	0.0	532.0	-0.396	-0.038	
6.0	0.0	0.0	0.0	0.0	532.0	-0.4	-0.035	
7.0	0.0	0.0	0.0	0.0	530.0	-0.4	-0.023	
8.0	0.0	0.0	0.0	0.0	532.0	-0.403	-0.009	
9.0	0.0	0.0	0.0	0.0	534.0	-0.406	-0.015	
10.0	0.0	0.0	0.0	0.0	536.0	-0.413	0.003	
11.0	0.0	0.0	0.0	0.0	536.0	-0.413	0.003	
12.0	0.0	0.0	0.0	0.0	537.0	-0.413	-0.003	
13.0	0.0	0.0	0.0	0.0	536.0	-0.413	-0.003	
14.0	0.0	0.0	0.0	0.0	536.0	-0.413	-0.003	
15.0	0.0	0.0	0.0	0.0	536.0	-0.406	0.023	
0.0	0.0	0.0	0.0	0.0	535.0	-0.4	0.012	
1.0	0.0	0.0	0.0	0.0	537.0	-0.39	0.009	
2.0	0.0	0.0	0.0	0.0	536.0	-0.377	0.0	
3.0	0.0	0.0	0.0	0.0	535.0	-0.367	-0.003	
4.0	0.0	0.0	0.0	0.0	534.0	-0.354	-0.012	
5.0	0.0	0.0	0.0	0.0	534.0	-0.342	-0.012	
6.0	0.0	0.0	0.0	0.0	534.0	-0.329	-0.015	
7.0	0.0	0.0	0.0	0.0	532.0	-0.316	-0.018	
8.0	0.0	0.0	0.0	0.0	531.0	-0.303	-0.009	
9.0	0.0	0.0	0.0	0.0	531.0	-0.29	-0.006	
10.0	0.0	0.0	0.0	0.0	530.0	-0.277	-0.018	
11.0	0.0	0.0	0.0	0.0	528.0	-0.261	-0.026	
12.0	0.0	0.0	0.0	0.0	527.0	-0.248	-0.026	
13.0	0.0	0.0	0.0	0.0	526.0	-0.232	-0.023	
14.0	0.0	0.0	0.0	0.0	524.0	-0.216	-0.026	
15.0	0.0	0.0	0.0	0.0	522.0	-0.2	-0.029	
0.0	0.0	0.0	0.0	0.0	523.0	-0.187	-0.018	
1.0	0.0	0.0	0.0	0.0	523.0	-0.171	-0.018	
2.0	0.0	0.0	0.0	0.0	521.0	-0.161	0.003	
3.0	0.0	0.0	0.0	0.0	521.0	-0.148	-0.003	
4.0	0.0	0.0	0.0	0.0	523.0	-0.139	0.009	
5.0	0.0	0.0	0.0	0.0	525.0	-0.132	0.006	
6.0	0.0	0.0	0.0	0.0	525.0	-0.122	0.012	
7.0	0.0	0.0	0.0	0.0	522.0	-0.116	0.041	
8.0	0.0	0.0	0.0	0.0	520.0	-0.11	0.023	
9.0	0.0	0.0	0.0	0.0	521.0	-0.103	0.088	
10.0	0.0	0.0	0.0	0.0	520.0	-0.097	0.064	
11.0	0.0	0.0	0.0	0.0	519.0	-0.09	0.053	
12.0	0.0	0.0	0.0	0.0	519.0	-0.084	0.023	
13.0	0.0	0.0	0.0	0.0	519.0	-0.077	0.015	
14.0	0.0	0.0	0.0	0.0	518.0	-0.071	0.012	
15.0	0.0	0.0	0.0	0.0	517.0	-0.064	-0.003	
0.0	0.0	0.0	0.0	0.0	516.0	-0.061	-0.085	
1.0	0.0	0.0	0.0	0.0	518.0	-0.055	0.176	
2.0	0.0	0.0	0.0	0.0	519.0	-0.048	0.958	
3.0	0.0	0.0	0.0	0.0	519.0	-0.045	1.494	
4.0	0.0	0.0	0.0	0.0	518.0	-0.039	1.365	
5.0	0.0	0.0	0.0	0.0	518.0	-0.029	0.401	
6.0	0.0	0.0	0.0	0.0	517.0	-0.026	-0.193	
7.0	0.0	0.0	0.0	0.0	515.0	-0.019	-0.445	
8.0	0.0	0.0	0.0	0.0	514.0	-0.016	-0.448	
9.0	0.0	0.0	0.0	0.0	512.0	-0.01	-0.434	
10.0	0.0	0.0	0.0	0.0	510.0	-0.006	-0.41	
11.0	0.0	0.0	0.0	0.0	508.0	-0.003	-0.363	
12.0	0.0	0.0	0.0	0.0	507.0	-0.003	-0.316	
