# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BC:92": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BC:92", "device connection": "BTH84:BA:20:AE:BC:92", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-22", "time": "11:11:56.201", "channels": [2, 3, 4], "sensor": ["RAW", "RESPBIT", "ECGBIT"], "label": ["A2", "A3", "A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A4"], "special": [{}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 1}}
# EndOfHeader
3.0	0.0	0.0	0.0	0.0	513.0	-0.96	-0.032	
4.0	0.0	0.0	0.0	0.0	519.0	-0.954	0.003	
5.0	0.0	0.0	0.0	0.0	528.0	-0.954	-0.041	
6.0	0.0	0.0	0.0	0.0	538.0	-0.944	-0.021	
7.0	0.0	0.0	0.0	0.0	549.0	-0.941	-0.038	
8.0	0.0	0.0	0.0	0.0	559.0	-0.938	-0.059	
9.0	0.0	0.0	0.0	0.0	568.0	-0.938	-0.062	
10.0	0.0	0.0	0.0	0.0	579.0	-0.935	-0.032	
11.0	0.0	0.0	0.0	0.0	587.0	-0.931	-0.056	
12.0	0.0	0.0	0.0	0.0	590.0	-0.928	-0.047	
13.0	0.0	0.0	0.0	0.0	592.0	-0.928	-0.021	
14.0	0.0	0.0	0.0	0.0	591.0	-0.922	-0.003	
15.0	0.0	0.0	0.0	0.0	590.0	-0.925	-0.05	
0.0	0.0	0.0	0.0	0.0	588.0	-0.918	0.021	
1.0	0.0	0.0	0.0	0.0	586.0	-0.909	-0.006	
2.0	0.0	0.0	0.0	0.0	584.0	-0.906	0.023	
3.0	0.0	0.0	0.0	0.0	583.0	-0.893	0.05	
4.0	0.0	0.0	0.0	0.0	581.0	-0.883	0.05	
5.0	0.0	0.0	0.0	0.0	581.0	-0.867	0.047	
6.0	0.0	0.0	0.0	0.0	580.0	-0.844	0.032	
7.0	0.0	0.0	0.0	0.0	580.0	-0.828	0.079	
8.0	0.0	0.0	0.0	0.0	580.0	-0.799	0.07	
9.0	0.0	0.0	0.0	0.0	577.0	-0.773	0.029	
10.0	0.0	0.0	0.0	0.0	577.0	-0.751	0.015	
11.0	0.0	0.0	0.0	0.0	578.0	-0.725	0.029	
12.0	0.0	0.0	0.0	0.0	577.0	-0.693	0.018	
13.0	0.0	0.0	0.0	0.0	575.0	-0.67	-0.047	
14.0	0.0	0.0	0.0	0.0	573.0	-0.641	-0.012	
15.0	0.0	0.0	0.0	0.0	569.0	-0.612	-0.018	
0.0	0.0	0.0	0.0	0.0	567.0	-0.583	-0.047	
1.0	0.0	0.0	0.0	0.0	563.0	-0.554	-0.018	
2.0	0.0	0.0	0.0	0.0	560.0	-0.529	-0.038	
3.0	0.0	0.0	0.0	0.0	555.0	-0.5	-0.041	
4.0	0.0	0.0	0.0	0.0	552.0	-0.471	-0.012	
5.0	0.0	0.0	0.0	0.0	547.0	-0.442	-0.047	
6.0	0.0	0.0	0.0	0.0	543.0	-0.413	-0.029	
7.0	0.0	0.0	0.0	0.0	540.0	-0.38	-0.029	
8.0	0.0	0.0	0.0	0.0	539.0	-0.348	-0.035	
9.0	0.0	0.0	0.0	0.0	537.0	-0.316	-0.079	
10.0	0.0	0.0	0.0	0.0	536.0	-0.287	-0.038	
11.0	0.0	0.0	0.0	0.0	536.0	-0.255	-0.059	
12.0	0.0	0.0	0.0	0.0	535.0	-0.219	-0.059	
13.0	0.0	0.0	0.0	0.0	535.0	-0.19	-0.041	
14.0	0.0	0.0	0.0	0.0	536.0	-0.158	-0.012	
15.0	0.0	0.0	0.0	0.0	535.0	-0.126	-0.015	
0.0	0.0	0.0	0.0	0.0	532.0	-0.093	-0.003	
1.0	0.0	0.0	0.0	0.0	530.0	-0.061	-0.018	
2.0	0.0	0.0	0.0	0.0	529.0	-0.029	0.05	
3.0	0.0	0.0	0.0	0.0	527.0	0.003	0.073	
4.0	0.0	0.0	0.0	0.0	528.0	0.035	0.064	
5.0	0.0	0.0	0.0	0.0	528.0	0.068	0.135	
6.0	0.0	0.0	0.0	0.0	528.0	0.1	0.149	
7.0	0.0	0.0	0.0	0.0	527.0	0.132	0.103	
8.0	0.0	0.0	0.0	0.0	525.0	0.164	0.05	
9.0	0.0	0.0	0.0	0.0	523.0	0.197	-0.041	
10.0	0.0	0.0	0.0	0.0	521.0	0.229	-0.094	
11.0	0.0	0.0	0.0	0.0	519.0	0.258	-0.114	
12.0	0.0	0.0	0.0	0.0	518.0	0.29	-0.105	
13.0	0.0	0.0	0.0	0.0	516.0	0.319	-0.141	
14.0	0.0	0.0	0.0	0.0	515.0	0.354	-0.082	
15.0	0.0	0.0	0.0	0.0	514.0	0.387	-0.117	
0.0	0.0	0.0	0.0	0.0	514.0	0.416	0.059	
1.0	0.0	0.0	0.0	0.0	513.0	0.445	0.475	
2.0	0.0	0.0	0.0	0.0	512.0	0.477	0.562	
3.0	0.0	0.0	0.0	0.0	512.0	0.506	0.07	
4.0	0.0	0.0	0.0	0.0	513.0	0.535	-0.132	
5.0	0.0	0.0	0.0	0.0	512.0	0.564	-0.231	
6.0	0.0	0.0	0.0	0.0	510.0	0.59	-0.208	
7.0	0.0	0.0	0.0	0.0	508.0	0.612	-0.17	
8.0	0.0	0.0	0.0	0.0	507.0	0.641	-0.132	
9.0	0.0	0.0	0.0	0.0	505.0	0.667	-0.132	
10.0	0.0	0.0	0.0	0.0	504.0	0.693	-0.073	
11.0	0.0	0.0	0.0	0.0	504.0	0.722	-0.056	
12.0	0.0	0.0	0.0	0.0	504.0	0.744	-0.035	
13.0	0.0	0.0	0.0	0.0	503.0	0.764	-0.038	
14.0	0.0	0.0	0.0	0.0	503.0	0.783	-0.015	
15.0	0.0	0.0	0.0	0.0	501.0	0.802	-0.006	
0.0	0.0	0.0	0.0	0.0	500.0	0.825	-0.006	
1.0	0.0	0.0	0.0	0.0	498.0	0.844	0.006	
2.0	0.0	0.0	0.0	0.0	496.0	0.864	0.026	
3.0	0.0	0.0	0.0	0.0	495.0	0.88	0.047	
4.0	0.0	0.0	0.0	0.0	496.0	0.896	0.059	
5.0	0.0	0.0	0.0	0.0	495.0	0.912	0.026	
6.0	0.0	0.0	0.0	0.0	496.0	0.925	0.059	
7.0	0.0	0.0	0.0	0.0	496.0	0.938	0.038	
8.0	0.0	0.0	0.0	0.0	497.0	0.947	0.064	
9.0	0.0	0.0	0.0	0.0	500.0	0.957	0.021	
10.0	0.0	0.0	0.0	0.0	507.0	0.967	0.047	
11.0	0.0	0.0	0.0	0.0	514.0	0.976	0.029	
12.0	0.0	0.0	0.0	0.0	521.0	0.986	0.009	
13.0	0.0	0.0	0.0	0.0	529.0	0.996	-0.062	
14.0	0.0	0.0	0.0	0.0	540.0	1.005	-0.032	
15.0	0.0	0.0	0.0	0.0	551.0	1.015	-0.047	
0.0	0.0	0.0	0.0	0.0	561.0	1.025	-0.023	
1.0	0.0	0.0	0.0	0.0	571.0	1.031	-0.044	
2.0	0.0	0.0	0.0	0.0	579.0	1.041	-0.05	
3.0	0.0	0.0	0.0	0.0	585.0	1.047	0.021	
4.0	0.0	0.0	0.0	0.0	591.0	1.054	-0.003	
5.0	0.0	0.0	0.0	0.0	595.0	1.063	0.012	
6.0	0.0	0.0	0.0	0.0	598.0	1.07	0.0	
7.0	0.0	0.0	0.0	0.0	598.0	1.08	0.015	
8.0	0.0	0.0	0.0	0.0	597.0	1.086	0.012	
9.0	0.0	0.0	0.0	0.0	594.0	1.096	-0.006	
10.0	0.0	0.0	0.0	0.0	590.0	1.102	0.044	
11.0	0.0	0.0	0.0	0.0	584.0	1.112	0.041	
12.0	0.0	0.0	0.0	0.0	580.0	1.118	0.035	
13.0	0.0	0.0	0.0	0.0	575.0	1.128	0.035	
14.0	0.0	0.0	0.0	0.0	573.0	1.134	0.044	
15.0	0.0	0.0	0.0	0.0	571.0	1.141	0.021	
0.0	0.0	0.0	0.0	0.0	569.0	1.144	-0.003	
1.0	0.0	0.0	0.0	0.0	567.0	1.15	0.012	
2.0	0.0	0.0	0.0	0.0	566.0	1.154	0.003	
3.0	0.0	0.0	0.0	0.0	564.0	1.154	0.012	
4.0	0.0	0.0	0.0	0.0	561.0	1.157	-0.015	
5.0	0.0	0.0	0.0	0.0	560.0	1.157	-0.009	
6.0	0.0	0.0	0.0	0.0	558.0	1.157	0.009	
7.0	0.0	0.0	0.0	0.0	557.0	1.154	-0.044	
8.0	0.0	0.0	0.0	0.0	555.0	1.154	-0.029	
9.0	0.0	0.0	0.0	0.0	551.0	1.15	-0.05	
10.0	0.0	0.0	0.0	0.0	549.0	1.144	-0.05	
11.0	0.0	0.0	0.0	0.0	546.0	1.138	-0.07	
12.0	0.0	0.0	0.0	0.0	544.0	1.131	-0.032	
13.0	0.0	0.0	0.0	0.0	541.0	1.125	-0.047	
14.0	0.0	0.0	0.0	0.0	540.0	1.112	-0.062	
15.0	0.0	0.0	0.0	0.0	539.0	1.105	-0.026	
0.0	0.0	0.0	0.0	0.0	539.0	1.096	-0.035	
1.0	0.0	0.0	0.0	0.0	538.0	1.086	0.009	
2.0	0.0	0.0	0.0	0.0	536.0	1.076	0.026	
3.0	0.0	0.0	0.0	0.0	535.0	1.063	0.047	
4.0	0.0	0.0	0.0	0.0	534.0	1.051	0.103	
5.0	0.0	0.0	0.0	0.0	534.0	1.038	0.076	
6.0	0.0	0.0	0.0	0.0	532.0	1.025	0.062	
7.0	0.0	0.0	0.0	0.0	532.0	1.009	-0.035	
8.0	0.0	0.0	0.0	0.0	531.0	0.996	-0.108	
9.0	0.0	0.0	0.0	0.0	530.0	0.98	-0.155	
10.0	0.0	0.0	0.0	0.0	530.0	0.967	-0.123	
11.0	0.0	0.0	0.0	0.0	529.0	0.954	-0.138	
12.0	0.0	0.0	0.0	0.0	527.0	0.941	-0.123	
13.0	0.0	0.0	0.0	0.0	526.0	0.925	-0.129	
14.0	0.0	0.0	0.0	0.0	525.0	0.915	-0.141	
15.0	0.0	0.0	0.0	0.0	523.0	0.902	0.132	
0.0	0.0	0.0	0.0	0.0	521.0	0.893	0.577	
1.0	0.0	0.0	0.0	0.0	519.0	0.88	0.472	
2.0	0.0	0.0	0.0	0.0	517.0	0.87	0.044	
3.0	0.0	0.0	0.0	0.0	515.0	0.857	-0.138	
4.0	0.0	0.0	0.0	0.0	511.0	0.841	-0.211	
5.0	0.0	0.0	0.0	0.0	509.0	0.825	-0.211	
6.0	0.0	0.0	0.0	0.0	508.0	0.809	-0.179	
7.0	0.0	0.0	0.0	0.0	507.0	0.793	-0.179	
8.0	0.0	0.0	0.0	0.0	507.0	0.777	-0.141	
9.0	0.0	0.0	0.0	0.0	506.0	0.761	-0.141	
10.0	0.0	0.0	0.0	0.0	505.0	0.741	-0.097	
11.0	0.0	0.0	0.0	0.0	504.0	0.722	-0.129	
12.0	0.0	0.0	0.0	0.0	503.0	0.699	-0.076	
13.0	0.0	0.0	0.0	0.0	500.0	0.674	-0.085	
14.0	0.0	0.0	0.0	0.0	497.0	0.651	-0.026	
15.0	0.0	0.0	0.0	0.0	495.0	0.628	-0.047	
0.0	0.0	0.0	0.0	0.0	495.0	0.606	-0.023	
1.0	0.0	0.0	0.0	0.0	496.0	0.583	-0.041	
2.0	0.0	0.0	0.0	0.0	497.0	0.564	-0.023	
3.0	0.0	0.0	0.0	0.0	498.0	0.538	0.0	
4.0	0.0	0.0	0.0	0.0	500.0	0.516	0.056	
5.0	0.0	0.0	0.0	0.0	500.0	0.49	0.035	
6.0	0.0	0.0	0.0	0.0	499.0	0.467	0.038	
7.0	0.0	0.0	0.0	0.0	501.0	0.445	0.035	
8.0	0.0	0.0	0.0	0.0	504.0	0.419	0.05	
9.0	0.0	0.0	0.0	0.0	507.0	0.39	0.006	
10.0	0.0	0.0	0.0	0.0	512.0	0.367	0.021	
11.0	0.0	0.0	0.0	0.0	519.0	0.338	0.021	
12.0	0.0	0.0	0.0	0.0	527.0	0.316	-0.006	
13.0	0.0	0.0	0.0	0.0	538.0	0.29	-0.015	
14.0	0.0	0.0	0.0	0.0	548.0	0.264	0.003	
15.0	0.0	0.0	0.0	0.0	558.0	0.242	-0.023	
0.0	0.0	0.0	0.0	0.0	568.0	0.213	0.003	
1.0	0.0	0.0	0.0	0.0	575.0	0.19	-0.035	
2.0	0.0	0.0	0.0	0.0	579.0	0.164	-0.015	
3.0	0.0	0.0	0.0	0.0	582.0	0.139	-0.044	
4.0	0.0	0.0	0.0	0.0	586.0	0.116	-0.026	
5.0	0.0	0.0	0.0	0.0	588.0	0.09	-0.044	
6.0	0.0	0.0	0.0	0.0	587.0	0.071	-0.021	
7.0	0.0	0.0	0.0	0.0	585.0	0.048	-0.038	
8.0	0.0	0.0	0.0	0.0	583.0	0.023	0.009	
9.0	0.0	0.0	0.0	0.0	580.0	0.003	-0.021	
10.0	0.0	0.0	0.0	0.0	575.0	-0.016	0.038	
11.0	0.0	0.0	0.0	0.0	573.0	-0.039	0.047	
12.0	0.0	0.0	0.0	0.0	569.0	-0.058	0.056	
13.0	0.0	0.0	0.0	0.0	567.0	-0.077	0.006	
14.0	0.0	0.0	0.0	0.0	566.0	-0.097	0.067	
15.0	0.0	0.0	0.0	0.0	564.0	-0.116	0.021	
0.0	0.0	0.0	0.0	0.0	562.0	-0.135	0.047	
1.0	0.0	0.0	0.0	0.0	562.0	-0.155	0.015	
2.0	0.0	0.0	0.0	0.0	560.0	-0.174	-0.009	
3.0	0.0	0.0	0.0	0.0	558.0	-0.197	-0.015	
4.0	0.0	0.0	0.0	0.0	555.0	-0.213	-0.015	
5.0	0.0	0.0	0.0	0.0	552.0	-0.235	-0.064	
6.0	0.0	0.0	0.0	0.0	550.0	-0.255	-0.029	
7.0	0.0	0.0	0.0	0.0	546.0	-0.274	-0.029	
8.0	0.0	0.0	0.0	0.0	543.0	-0.296	-0.038	
9.0	0.0	0.0	0.0	0.0	541.0	-0.316	-0.044	
10.0	0.0	0.0	0.0	0.0	540.0	-0.338	-0.047	
11.0	0.0	0.0	0.0	0.0	537.0	-0.358	-0.044	
12.0	0.0	0.0	0.0	0.0	536.0	-0.377	0.006	
13.0	0.0	0.0	0.0	0.0	534.0	-0.403	-0.035	
14.0	0.0	0.0	0.0	0.0	532.0	-0.422	-0.047	
15.0	0.0	0.0	0.0	0.0	530.0	-0.448	-0.038	
0.0	0.0	0.0	0.0	0.0	529.0	-0.471	-0.023	
1.0	0.0	0.0	0.0	0.0	527.0	-0.49	-0.003	
2.0	0.0	0.0	0.0	0.0	525.0	-0.516	0.059	
3.0	0.0	0.0	0.0	0.0	523.0	-0.535	0.059	
4.0	0.0	0.0	0.0	0.0	523.0	-0.558	0.129	
5.0	0.0	0.0	0.0	0.0	520.0	-0.574	0.085	
6.0	0.0	0.0	0.0	0.0	519.0	-0.593	0.079	
7.0	0.0	0.0	0.0	0.0	517.0	-0.609	0.05	
8.0	0.0	0.0	0.0	0.0	515.0	-0.628	-0.041	
9.0	0.0	0.0	0.0	0.0	513.0	-0.641	-0.146	
10.0	0.0	0.0	0.0	0.0	513.0	-0.657	-0.076	
11.0	0.0	0.0	0.0	0.0	511.0	-0.667	-0.094	
12.0	0.0	0.0	0.0	0.0	511.0	-0.68	-0.091	
13.0	0.0	0.0	0.0	0.0	510.0	-0.686	-0.129	
14.0	0.0	0.0	0.0	0.0	509.0	-0.699	-0.132	
15.0	0.0	0.0	0.0	0.0	509.0	-0.706	-0.009	
0.0	0.0	0.0	0.0	0.0	508.0	-0.709	0.454	
1.0	0.0	0.0	0.0	0.0	506.0	-0.712	0.636	
2.0	0.0	0.0	0.0	0.0	502.0	-0.715	0.205	
3.0	0.0	0.0	0.0	0.0	499.0	-0.712	-0.126	
4.0	0.0	0.0	0.0	0.0	498.0	-0.719	-0.188	
5.0	0.0	0.0	0.0	0.0	496.0	-0.725	-0.188	
6.0	0.0	0.0	0.0	0.0	495.0	-0.725	-0.126	
7.0	0.0	0.0	0.0	0.0	494.0	-0.735	-0.152	
8.0	0.0	0.0	0.0	0.0	493.0	-0.738	-0.103	
9.0	0.0	0.0	0.0	0.0	493.0	-0.744	-0.105	
10.0	0.0	0.0	0.0	0.0	492.0	-0.744	-0.059	
11.0	0.0	0.0	0.0	0.0	492.0	-0.751	-0.076	
12.0	0.0	0.0	0.0	0.0	491.0	-0.754	-0.062	
13.0	0.0	0.0	0.0	0.0	489.0	-0.757	-0.091	
14.0	0.0	0.0	0.0	0.0	487.0	-0.761	0.015	
15.0	0.0	0.0	0.0	0.0	487.0	-0.764	-0.006	
0.0	0.0	0.0	0.0	0.0	487.0	-0.767	-0.018	
1.0	0.0	0.0	0.0	0.0	487.0	-0.773	0.012	
2.0	0.0	0.0	0.0	0.0	486.0	-0.78	0.026	
3.0	0.0	0.0	0.0	0.0	487.0	-0.79	0.026	
4.0	0.0	0.0	0.0	0.0	487.0	-0.799	0.038	
5.0	0.0	0.0	0.0	0.0	487.0	-0.806	-0.023	
6.0	0.0	0.0	0.0	0.0	489.0	-0.812	0.009	
7.0	0.0	0.0	0.0	0.0	489.0	-0.825	0.062	
8.0	0.0	0.0	0.0	0.0	492.0	-0.841	0.059	
9.0	0.0	0.0	0.0	0.0	495.0	-0.86	-0.003	
10.0	0.0	0.0	0.0	0.0	502.0	-0.877	0.018	
11.0	0.0	0.0	0.0	0.0	511.0	-0.893	-0.021	
12.0	0.0	0.0	0.0	0.0	521.0	-0.912	-0.023	
13.0	0.0	0.0	0.0	0.0	530.0	-0.935	-0.023	
14.0	0.0	0.0	0.0	0.0	541.0	-0.957	0.012	
15.0	0.0	0.0	0.0	0.0	553.0	-0.976	-0.029	
0.0	0.0	0.0	0.0	0.0	564.0	-0.999	-0.012	
1.0	0.0	0.0	0.0	0.0	573.0	-1.022	-0.032	
2.0	0.0	0.0	0.0	0.0	579.0	-1.041	-0.015	
3.0	0.0	0.0	0.0	0.0	585.0	-1.067	-0.021	
4.0	0.0	0.0	0.0	0.0	588.0	-1.083	-0.029	
5.0	0.0	0.0	0.0	0.0	588.0	-1.105	-0.035	
6.0	0.0	0.0	0.0	0.0	584.0	-1.118	-0.018	
7.0	0.0	0.0	0.0	0.0	582.0	-1.134	-0.056	
8.0	0.0	0.0	0.0	0.0	579.0	-1.154	0.009	
9.0	0.0	0.0	0.0	0.0	576.0	-1.16	-0.006	
10.0	0.0	0.0	0.0	0.0	571.0	-1.183	0.018	
11.0	0.0	0.0	0.0	0.0	567.0	-1.189	0.047	
12.0	0.0	0.0	0.0	0.0	563.0	-1.199	0.07	
13.0	0.0	0.0	0.0	0.0	559.0	-1.208	0.035	
14.0	0.0	0.0	0.0	0.0	558.0	-1.215	0.085	
15.0	0.0	0.0	0.0	0.0	556.0	-1.228	0.064	
0.0	0.0	0.0	0.0	0.0	555.0	-1.231	0.079	
1.0	0.0	0.0	0.0	0.0	554.0	-1.241	0.018	
2.0	0.0	0.0	0.0	0.0	552.0	-1.247	0.035	
3.0	0.0	0.0	0.0	0.0	552.0	-1.254	0.056	
4.0	0.0	0.0	0.0	0.0	551.0	-1.257	0.044	
5.0	0.0	0.0	0.0	0.0	549.0	-1.263	0.006	
6.0	0.0	0.0	0.0	0.0	546.0	-1.273	0.082	
7.0	0.0	0.0	0.0	0.0	542.0	-1.27	0.006	
8.0	0.0	0.0	0.0	0.0	537.0	-1.279	0.035	
9.0	0.0	0.0	0.0	0.0	534.0	-1.276	-0.053	
10.0	0.0	0.0	0.0	0.0	529.0	-1.279	0.012	
11.0	0.0	0.0	0.0	0.0	526.0	-1.276	-0.041	
12.0	0.0	0.0	0.0	0.0	522.0	-1.283	0.029	
13.0	0.0	0.0	0.0	0.0	519.0	-1.273	-0.032	
14.0	0.0	0.0	0.0	0.0	515.0	-1.276	0.009	
15.0	0.0	0.0	0.0	0.0	512.0	-1.276	0.006	
0.0	0.0	0.0	0.0	0.0	511.0	-1.267	0.012	
1.0	0.0	0.0	0.0	0.0	508.0	-1.27	-0.021	
2.0	0.0	0.0	0.0	0.0	508.0	-1.26	-0.026	
3.0	0.0	0.0	0.0	0.0	508.0	-1.257	-0.006	
4.0	0.0	0.0	0.0	0.0	510.0	-1.254	0.035	
5.0	0.0	0.0	0.0	0.0	510.0	-1.247	0.003	
6.0	0.0	0.0	0.0	0.0	511.0	-1.247	-0.006	
7.0	0.0	0.0	0.0	0.0	511.0	-1.241	0.021	
8.0	0.0	0.0	0.0	0.0	508.0	-1.237	0.021	
9.0	0.0	0.0	0.0	0.0	507.0	-1.228	0.003	
10.0	0.0	0.0	0.0	0.0	505.0	-1.228	0.064	
11.0	0.0	0.0	0.0	0.0	503.0	-1.215	0.059	
12.0	0.0	0.0	0.0	0.0	500.0	-1.212	0.12	
13.0	0.0	0.0	0.0	0.0	499.0	-1.205	0.1	
14.0	0.0	0.0	0.0	0.0	498.0	-1.199	0.158	
15.0	0.0	0.0	0.0	0.0	496.0	-1.192	0.091	
0.0	0.0	0.0	0.0	0.0	493.0	-1.183	0.117	
1.0	0.0	0.0	0.0	0.0	492.0	-1.179	-0.018	
2.0	0.0	0.0	0.0	0.0	491.0	-1.167	-0.085	
3.0	0.0	0.0	0.0	0.0	489.0	-1.163	-0.132	
4.0	0.0	0.0	0.0	0.0	487.0	-1.15	-0.146	
5.0	0.0	0.0	0.0	0.0	486.0	-1.144	-0.144	
6.0	0.0	0.0	0.0	0.0	484.0	-1.134	-0.114	
7.0	0.0	0.0	0.0	0.0	483.0	-1.121	-0.173	
8.0	0.0	0.0	0.0	0.0	483.0	-1.112	-0.193	
9.0	0.0	0.0	0.0	0.0	482.0	-1.096	0.0	
10.0	0.0	0.0	0.0	0.0	480.0	-1.089	0.393	
11.0	0.0	0.0	0.0	0.0	479.0	-1.073	0.319	
12.0	0.0	0.0	0.0	0.0	480.0	-1.067	-0.211	
13.0	0.0	0.0	0.0	0.0	480.0	-1.054	-0.396	
14.0	0.0	0.0	0.0	0.0	479.0	-1.047	-0.407	
15.0	0.0	0.0	0.0	0.0	479.0	-1.034	-0.325	
0.0	0.0	0.0	0.0	0.0	480.0	-1.031	-0.308	
1.0	0.0	0.0	0.0	0.0	480.0	-1.018	-0.278	
2.0	0.0	0.0	0.0	0.0	479.0	-1.009	-0.223	
3.0	0.0	0.0	0.0	0.0	478.0	-0.993	-0.199	
4.0	0.0	0.0	0.0	0.0	476.0	-0.976	-0.158	
5.0	0.0	0.0	0.0	0.0	474.0	-0.96	-0.149	
6.0	0.0	0.0	0.0	0.0	474.0	-0.944	-0.135	
7.0	0.0	0.0	0.0	0.0	474.0	-0.928	-0.108	
8.0	0.0	0.0	0.0	0.0	473.0	-0.906	-0.053	
9.0	0.0	0.0	0.0	0.0	472.0	-0.883	-0.076	
10.0	0.0	0.0	0.0	0.0	471.0	-0.857	-0.012	
11.0	0.0	0.0	0.0	0.0	471.0	-0.828	-0.041	
12.0	0.0	0.0	0.0	0.0	469.0	-0.799	0.0	
13.0	0.0	0.0	0.0	0.0	468.0	-0.767	0.009	
14.0	0.0	0.0	0.0	0.0	466.0	-0.732	0.07	
15.0	0.0	0.0	0.0	0.0	466.0	-0.693	0.05	
0.0	0.0	0.0	0.0	0.0	467.0	-0.654	0.07	
1.0	0.0	0.0	0.0	0.0	466.0	-0.609	0.082	
2.0	0.0	0.0	0.0	0.0	467.0	-0.57	0.117	
3.0	0.0	0.0	0.0	0.0	470.0	-0.529	0.047	
